timestamp,fx,fy,cx,cy,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3951800383,592.8307,592.96454,374.1741,203.55836,0.22574526,0.044641778,0.9731645,0.0,0.657546,0.73008955,-0.18602231,0.0,-0.71880186,0.6818922,0.13546032,0.0,0.046177357,-0.41165218,0.5250535,1.0
3952133581,592.8307,592.96454,374.1741,203.55836,0.22897793,0.046406608,0.9723268,0.0,0.65168995,0.73468196,-0.18853387,0.0,-0.7231001,0.6768237,0.13798311,0.0,0.04144466,-0.40570536,0.52242917,1.0
3952466780,592.8307,592.96454,374.1741,203.55836,0.23179501,0.046538007,0.9716528,0.0,0.64829314,0.73731244,-0.18996918,0.0,-0.72525257,0.6739478,0.14073491,0.0,0.03680776,-0.40028065,0.5196342,1.0
3952799978,591.98737,592.1254,374.17032,203.54279,0.23436311,0.044550616,0.9711295,0.0,0.6379694,0.74670696,-0.18821637,0.0,-0.73353446,0.6636605,0.14657858,0.0,0.033129334,-0.39426228,0.51622635,1.0
3953133177,591.35474,591.4962,374.1675,203.53108,0.23918465,0.042350426,0.97005165,0.0,0.62757635,0.7555847,-0.18772794,0.0,-0.7409066,0.65368193,0.15414616,0.0,0.029937938,-0.3884577,0.51229966,1.0
3953466375,591.35474,591.4962,374.1675,203.53108,0.24245709,0.03988906,0.9693433,0.0,0.6195979,0.76247835,-0.1863532,0.0,-0.7465369,0.6457844,0.16015309,0.0,0.02721797,-0.3831335,0.5081658,1.0
3953799574,591.35474,591.4962,374.1675,203.53108,0.24515136,0.039004788,0.96870124,0.0,0.6096126,0.7707371,-0.18530965,0.0,-0.75384176,0.63596,0.16516912,0.0,0.025294647,-0.37815005,0.5037152,1.0
3954132772,591.35474,591.4962,374.1675,203.53108,0.24782023,0.041036777,0.96793795,0.0,0.6008088,0.777268,-0.1867774,0.0,-0.76001203,0.6278314,0.16796745,0.0,0.023442924,-0.37392044,0.49904734,1.0
3954465971,591.35474,591.4962,374.1675,203.53108,0.24955413,0.04517729,0.96730816,0.0,0.5947115,0.78118724,-0.18991308,0.0,-0.7642284,0.6226619,0.16808082,0.0,0.021471798,-0.37066758,0.49419737,1.0
3954799170,591.35474,591.4962,374.1675,203.53108,0.25320375,0.05169879,0.966032,0.0,0.58720124,0.7853694,-0.19593981,0.0,-0.76882225,0.61686647,0.1685009,0.0,0.019490853,-0.3678999,0.48886696,1.0
3955132368,591.35474,591.4962,374.1675,203.53108,0.25772005,0.05929898,0.9644002,0.0,0.58100766,0.7879925,-0.20371674,0.0,-0.77202016,0.6128245,0.16862795,0.0,0.017090648,-0.36584496,0.48337284,1.0
3955465566,591.35474,591.4962,374.1675,203.53108,0.26209536,0.065683715,0.96280557,0.0,0.57723564,0.7888602,-0.21095218,0.0,-0.77337515,0.61105424,0.16884136,0.0,0.014219403,-0.36447006,0.47781387,1.0
3955798765,591.35474,591.4962,374.1675,203.53108,0.2674608,0.07099325,0.96095145,0.0,0.57184154,0.7909816,-0.21759605,0.0,-0.7755428,0.6077092,0.17095956,0.0,0.011213943,-0.36323932,0.47201568,1.0
3956131963,591.35474,591.4962,374.1675,203.53108,0.2734109,0.07691105,0.9588199,0.0,0.56682277,0.7924648,-0.22519827,0.0,-0.7771506,0.6050506,0.17307308,0.0,0.007961914,-0.36228973,0.46636465,1.0
3956465163,591.35474,591.4962,374.1675,203.53108,0.27930465,0.083100624,0.95660174,0.0,0.56083316,0.79453486,-0.23277132,0.0,-0.77939695,0.60150623,0.1753116,0.0,0.0047186613,-0.36124644,0.46081206,1.0
3956798360,590.72217,590.8668,374.16473,203.5194,0.28453866,0.08882002,0.9545432,0.0,0.5538788,0.79746586,-0.23930886,0.0,-0.7824708,0.5967921,0.17771408,0.0,0.0017053634,-0.3603647,0.45537126,1.0
3957131559,589.8787,590.0277,374.16095,203.50381,0.28824404,0.09391777,0.9529422,0.0,0.547731,0.80012286,-0.24453312,0.0,-0.7854363,0.59243965,0.17918862,0.0,-0.0011136383,-0.36013144,0.45040095,1.0
3957464757,589.8787,590.0277,374.16095,203.50381,0.29041195,0.09844987,0.95182556,0.0,0.5415018,0.80319875,-0.24829459,0.0,-0.7889493,0.58752096,0.17994747,0.0,-0.0033329725,-0.36083886,0.44579512,1.0
3957797956,589.8787,590.0277,374.16095,203.50381,0.2909587,0.103845984,0.951085,0.0,0.53821063,0.8041144,-0.2524496,0.0,-0.79099745,0.585335,0.17807305,0.0,-0.0051237047,-0.36276606,0.44179094,1.0
3958131154,589.8787,590.0277,374.16095,203.50381,0.28811535,0.10844253,0.9514377,0.0,0.5378205,0.8037385,-0.25447127,0.0,-0.7923026,0.5850181,0.1732467,0.0,-0.00659211,-0.36577344,0.43873188,1.0
3958464353,589.8787,590.0277,374.16095,203.50381,0.28359205,0.11275701,0.9522949,0.0,0.53778404,0.8035029,-0.2552904,0.0,-0.79395735,0.584526,0.16722798,0.0,-0.007540673,-0.36918217,0.43617213,1.0
3958797552,589.2462,589.39844,374.15814,203.49213,0.27935392,0.11665599,0.9530772,0.0,0.5389701,0.80242103,-0.25619185,0.0,-0.79465556,0.5852465,0.16128536,0.0,-0.008313283,-0.37297332,0.4340728,1.0
3959130750,589.03534,589.1886,374.15714,203.48814,0.27463672,0.12049544,0.9539701,0.0,0.5389733,0.802319,-0.25650436,0.0,-0.79629576,0.58460814,0.1554023,0.0,-0.0087456405,-0.37663934,0.43243712,1.0
3959463948,589.03534,589.1886,374.15714,203.48814,0.27066293,0.12543592,0.9544688,0.0,0.5388726,0.8018459,-0.2581887,0.0,-0.79772335,0.584218,0.14943597,0.0,-0.009024814,-0.3799786,0.43111607,1.0
3959797147,589.03534,589.1886,374.15714,203.48814,0.26689357,0.12993886,0.9549275,0.0,0.5374077,0.8024412,-0.25939026,0.0,-0.7999782,0.58241385,0.1443362,0.0,-0.009055942,-0.3826349,0.4300545,1.0
3960130345,589.03534,589.1886,374.15714,203.48814,0.26300892,0.1323121,0.9556793,0.0,0.533274,0.8055489,-0.25828728,0.0,-0.8040208,0.5775694,0.14130783,0.0,-0.008666575,-0.38463643,0.42897412,1.0
3960463544,589.03534,589.1886,374.15714,203.48814,0.2595104,0.13354598,0.95646346,0.0,0.52957094,0.80853266,-0.2565761,0.0,-0.8075965,0.5730983,0.13910055,0.0,-0.007916585,-0.38639665,0.42793015,1.0
3960796742,589.03534,589.1886,374.15714,203.48814,0.25660697,0.13190037,0.9574748,0.0,0.52495265,0.81276816,-0.25265536,0.0,-0.81153005,0.5674607,0.13932039,0.0,-0.0065834075,-0.38824666,0.42668158,1.0
3961129941,589.03534,589.1886,374.15714,203.48814,0.2536104,0.12889281,0.9586825,0.0,0.5244831,0.81442904,-0.24824545,0.0,-0.81277525,0.5657683,0.13894527,0.0,-0.0049133003,-0.3906716,0.42541414,1.0
3961463140,589.03534,589.1886,374.15714,203.48814,0.2507775,0.12603773,0.9598067,0.0,0.526077,0.81455845,-0.24441746,0.0,-0.8126236,0.56622523,0.13796717,0.0,-0.0028733462,-0.39344177,0.42400044,1.0
3961796338,589.03534,589.1886,374.15714,203.48814,0.24671572,0.12494106,0.9610017,0.0,0.5287527,0.813685,-0.24153398,0.0,-0.8121302,0.56772137,0.13468584,0.0,-0.00055626035,-0.39626828,0.42259094,1.0
3962129536,589.03534,589.1886,374.15714,203.48814,0.24389346,0.12554117,0.96164346,0.0,0.5306499,0.812702,-0.24068163,0.0,-0.81174535,0.56899536,0.1315943,0.0,0.0019637793,-0.3990687,0.42077184,1.0
3962462735,589.03534,589.1886,374.15714,203.48814,0.24274597,0.12611088,0.9618595,0.0,0.53584075,0.8091006,-0.24131358,0.0,-0.808673,0.5739804,0.12883025,0.0,0.0040723383,-0.40212053,0.41863298,1.0
3962795933,589.03534,589.1886,374.15714,203.48814,0.24454026,0.12551627,0.96148217,0.0,0.5376983,0.8076061,-0.24218524,0.0,-0.8068979,0.57621014,0.13000244,0.0,0.006225556,-0.40469414,0.41573086,1.0
3963129132,589.03534,589.1886,374.15714,203.48814,0.24782833,0.12557007,0.96063334,0.0,0.5384901,0.80643064,-0.24433553,0.0,-0.8053653,0.57784367,0.13223809,0.0,0.008222252,-0.40686515,0.4125187,1.0
3963462330,589.03534,589.1886,374.15714,203.48814,0.25207752,0.12637417,0.9594212,0.0,0.5384129,0.8054978,-0.24756186,0.0,-0.80409694,0.5789682,0.13500628,0.0,0.010038465,-0.4086058,0.40908355,1.0
3963795529,589.03534,589.1886,374.15714,203.48814,0.25549147,0.12880342,0.9581946,0.0,0.53606147,0.8059182,-0.25126866,0.0,-0.8045902,0.577847,0.1368584,0.0,0.011984915,-0.40955573,0.40557453,1.0
3964128727,589.03534,589.1886,374.15714,203.48814,0.2593365,0.13504821,0.9562999,0.0,0.5322113,0.8062818,-0.25819188,0.0,-0.80591536,0.5759108,0.13722402,0.0,0.013918921,-0.40986508,0.4022107,1.0
3964461926,589.03534,589.1886,374.15714,203.48814,0.26176137,0.13860857,0.9551293,0.0,0.5328527,0.80437785,-0.2627646,0.0,-0.8047069,0.57772386,0.13669725,0.0,0.015547246,-0.4105678,0.39919317,1.0
3964795125,589.03534,589.1886,374.15714,203.48814,0.2654458,0.14080764,0.95378983,0.0,0.5344874,0.80185264,-0.2671286,0.0,-0.80241245,0.58069557,0.13758832,0.0,0.017109826,-0.41129217,0.39612225,1.0
3965128323,589.03534,589.1886,374.15714,203.48814,0.26965111,0.1418474,0.95245516,0.0,0.5395102,0.7970257,-0.27144134,0.0,-0.7976344,0.58705246,0.13839062,0.0,0.018124476,-0.41199136,0.39343655,1.0
3965461521,589.03534,589.1886,374.15714,203.48814,0.27163854,0.14063868,0.9520691,0.0,0.54184574,0.7952262,-0.2720664,0.0,-0.7953734,0.58977705,0.13980961,0.0,0.019089311,-0.41197127,0.3910656,1.0
3965794720,589.03534,589.1886,374.15714,203.48814,0.27392572,0.14105313,0.9513525,0.0,0.54126465,0.79505205,-0.2737272,0.0,-0.79498494,0.5899133,0.141438,0.0,0.019916758,-0.41130129,0.38897437,1.0
3966127918,589.03534,589.1886,374.15714,203.48814,0.27477413,0.14234084,0.9509157,0.0,0.5412951,0.7944758,-0.275335,0.0,-0.794671,0.5903799,0.14125296,0.0,0.020381391,-0.4102612,0.38763312,1.0
3966461117,589.03534,589.1886,374.15714,203.48814,0.27476412,0.14130703,0.9510733,0.0,0.53753406,0.79755646,-0.27379134,0.0,-0.7972235,0.58646125,0.14318249,0.0,0.021027759,-0.40885833,0.3864196,1.0
3966794315,589.2462,589.39844,374.15814,203.49213,0.27832216,0.13964424,0.9502837,0.0,0.53496903,0.7991666,-0.2741213,0.0,-0.7977143,0.5846652,0.14772034,0.0,0.021619394,-0.40810272,0.3853382,1.0
3967127514,590.0896,590.23755,374.16193,203.50769,0.2828241,0.13524899,0.94959044,0.0,0.5313885,0.8021012,-0.2725102,0.0,-0.7985242,0.5816726,0.15498346,0.0,0.022749782,-0.40806693,0.38459015,1.0
3967460713,590.0896,590.23755,374.16193,203.50769,0.28533477,0.12948766,0.94964224,0.0,0.5282712,0.8054861,-0.26855892,0.0,-0.79969805,0.57829624,0.16142824,0.0,0.024612322,-0.4089586,0.3844207,1.0
3967793911,590.0896,590.23755,374.16193,203.50769,0.28653347,0.12681681,0.94964135,0.0,0.5282693,0.8059959,-0.267028,0.0,-0.79927045,0.5781779,0.1639511,0.0,0.02717717,-0.41094598,0.38486996,1.0
3968127109,590.0896,590.23755,374.16193,203.50769,0.28648958,0.12402308,0.9500237,0.0,0.52919894,0.8061148,-0.26482162,0.0,-0.7986721,0.57861865,0.16531038,0.0,0.030363992,-0.41363713,0.38579005,1.0
3968460308,590.0896,590.23755,374.16193,203.50769,0.28485462,0.124024756,0.95051444,0.0,0.5332571,0.80349255,-0.2646502,0.0,-0.7965546,0.5822544,0.1627413,0.0,0.033730626,-0.41656995,0.38687384,1.0
3968793506,590.0896,590.23755,374.16193,203.50769,0.2828385,0.12627007,0.95082146,0.0,0.53630763,0.80104136,-0.26591322,0.0,-0.79522413,0.585142,0.15884545,0.0,0.03716731,-0.4192933,0.38864386,1.0
3969126705,590.0896,590.23755,374.16193,203.50769,0.2762614,0.12955904,0.952312,0.0,0.5374883,0.8006048,-0.26484272,0.0,-0.796738,0.5850208,0.15153942,0.0,0.040897578,-0.42151272,0.39162683,1.0
3969459903,590.0896,590.23755,374.16193,203.50769,0.26684186,0.13404322,0.9543748,0.0,0.5396901,0.79966116,-0.26321003,0.0,-0.7984579,0.5853008,0.14104116,0.0,0.044743583,-0.42362404,0.39572474,1.0
3969793102,590.0896,590.23755,374.16193,203.50769,0.25724375,0.13673697,0.9566252,0.0,0.5390077,0.8013374,-0.259484,0.0,-0.80206096,0.5823777,0.13243674,0.0,0.04896733,-0.42541566,0.4002809,1.0
3970126300,590.0896,590.23755,374.16193,203.50769,0.24508184,0.13600245,0.9599175,0.0,0.5408383,0.8025567,-0.25179207,0.0,-0.804633,0.5808686,0.12313668,0.0,0.05330959,-0.42759666,0.40567327,1.0
3970459498,590.0896,590.23755,374.16193,203.50769,0.23280828,0.13140334,0.96360636,0.0,0.54291135,0.8045058,-0.24087548,0.0,-0.8068784,0.57922924,0.115954936,0.0,0.057869434,-0.43037453,0.4111443,1.0
3970792697,590.0896,590.23755,374.16193,203.50769,0.22319949,0.12570657,0.9666349,0.0,0.5456347,0.8056281,-0.23075755,0.0,-0.8077561,0.5789333,0.111225925,0.0,0.062498227,-0.4338384,0.41634995,1.0
3971125896,590.0896,590.23755,374.16193,203.50769,0.21403334,0.12052113,0.9693651,0.0,0.55026424,0.805054,-0.2215893,0.0,-0.8070965,0.5808321,0.10598959,0.0,0.06714806,-0.4382004,0.4217979,1.0
3971459094,590.0896,590.23755,374.16193,203.50769,0.20491245,0.116306536,0.97184736,0.0,0.55359393,0.8050701,-0.21307203,0.0,-0.80718625,0.5816684,0.10058194,0.0,0.07207205,-0.44293863,0.42711157,1.0
3971792293,590.0896,590.23755,374.16193,203.50769,0.20009255,0.11520715,0.9729822,0.0,0.56054837,0.80102277,-0.21012223,0.0,-0.803588,0.58744603,0.09569922,0.0,0.07663633,-0.447988,0.43231556,1.0
3972125491,590.0896,590.23755,374.16193,203.50769,0.19199584,0.114583895,0.9746853,0.0,0.5679923,0.79694873,-0.20557386,0.0,-0.8003292,0.59308183,0.08792781,0.0,0.08107139,-0.45255995,0.43832493,1.0
3972458690,590.0896,590.23755,374.16193,203.50769,0.18018585,0.11501823,0.9768863,0.0,0.57430273,0.793986,-0.19941348,0.0,-0.79857033,0.5969583,0.07700989,0.0,0.08524958,-0.4563446,0.4450834,1.0
3972791888,590.0896,590.23755,374.16193,203.50769,0.1687057,0.11445367,0.9790007,0.0,0.57740515,0.7934983,-0.19226806,0.0,-0.7988405,0.5977152,0.06778127,0.0,0.08906906,-0.45890924,0.45162398,1.0
3973125087,590.0896,590.23755,374.16193,203.50769,0.15819125,0.11474565,0.9807205,0.0,0.57855177,0.7941029,-0.18623243,0.0,-0.80016184,0.5968561,0.059233695,0.0,0.091991894,-0.45982155,0.45796397,1.0
3973458285,590.0896,590.23755,374.16193,203.50769,0.15373826,0.11422464,0.98148924,0.0,0.57448995,0.7978317,-0.18283778,0.0,-0.8039473,0.59196335,0.05703616,0.0,0.09395842,-0.4579825,0.46333036,1.0
3973791483,590.0896,590.23755,374.16193,203.50769,0.15231965,0.11079402,0.98210335,0.0,0.56253064,0.80731845,-0.17832214,0.0,-0.81262684,0.57962346,0.060645297,0.0,0.095255524,-0.45218903,0.46809527,1.0
3974124682,590.0896,590.23755,374.16193,203.50769,0.15560764,0.09926002,0.9828206,0.0,0.5465208,0.82014346,-0.16936004,0.0,-0.82286465,0.5634842,0.073372915,0.0,0.09572227,-0.44216785,0.47167403,1.0
3974457881,590.0896,590.23755,374.16193,203.50769,0.16469553,0.08441186,0.9827274,0.0,0.5290684,0.83331335,-0.16024488,0.0,-0.8324463,0.5463205,0.092583254,0.0,0.09598922,-0.42778453,0.47414815,1.0
3974791079,590.72217,590.8668,374.16473,203.5194,0.17654593,0.06782068,0.9819554,0.0,0.5163627,0.8429437,-0.15105659,0.0,-0.8379771,0.5337123,0.113797896,0.0,0.09605297,-0.4094303,0.4763549,1.0
3975124278,591.35474,591.4962,374.1675,203.53108,0.18551564,0.048435755,0.9814489,0.0,0.5074625,0.85056967,-0.13789853,0.0,-0.8414698,0.52362937,0.13321467,0.0,0.096164405,-0.38718373,0.47875983,1.0
3975457476,591.98737,592.1254,374.17032,203.54279,0.19558948,0.031415164,0.9801843,0.0,0.5055752,0.85320204,-0.12822983,0.0,-0.84032357,0.520636,0.15099433,0.0,0.095612586,-0.3621879,0.48080873,1.0
3975790675,592.8307,592.96454,374.1741,203.55836,0.20247583,0.0150387585,0.9791737,0.0,0.50762844,0.85344833,-0.11807654,0.0,-0.8374496,0.5209628,0.16516817,0.0,0.09517897,-0.3348763,0.48214722,1.0
3976123873,592.8307,592.96454,374.1741,203.55836,0.20642349,0.0015614852,0.97846323,0.0,0.51203954,0.8519704,-0.10938332,0.0,-0.8337923,0.5235896,0.1750668,0.0,0.09494622,-0.30576152,0.48220468,1.0
3976457071,592.8307,592.96454,374.1741,203.55836,0.21475542,-0.0037745163,0.9766619,0.0,0.5160333,0.84945315,-0.110186405,0.0,-0.82921314,0.52765197,0.18437222,0.0,0.094357595,-0.27523324,0.48027003,1.0
3976790270,593.40717,593.5342,374.17154,203.57126,0.22710845,-0.0030094907,0.97386706,0.0,0.51941526,0.84626573,-0.11851407,0.0,-0.82379293,0.5327553,0.19375674,0.0,0.09316833,-0.24372104,0.47664765,1.0
3977123468,593.77264,593.894,374.16794,203.58023,0.24222915,0.0034377165,0.9702148,0.0,0.5200263,0.8437616,-0.13282248,0.0,-0.8190868,0.53670925,0.2025958,0.0,0.09145195,-0.21101867,0.47192514,1.0
3977456667,593.77264,593.894,374.16794,203.58023,0.25945494,0.013658427,0.96566004,0.0,0.5138977,0.84463364,-0.1500215,0.0,-0.817678,0.53517264,0.21212505,0.0,0.0895676,-0.17742036,0.4663286,1.0
3977789866,593.77264,593.894,374.16794,203.58023,0.27972752,0.025444668,0.9597437,0.0,0.50747025,0.84467375,-0.17030177,0.0,-0.81500375,0.53467864,0.22336574,0.0,0.08705374,-0.14310288,0.45984197,1.0
3978123064,593.77264,593.894,374.16794,203.58023,0.31008837,0.034186065,0.9500945,0.0,0.4915267,0.84966177,-0.19099508,0.0,-0.8137883,0.52622104,0.24666649,0.0,0.084121965,-0.10703672,0.4510514,1.0
3978456263,593.77264,593.894,374.16794,203.58023,0.35282987,0.037187777,0.9349504,0.0,0.4765897,0.85274076,-0.21377234,0.0,-0.8052196,0.5210116,0.28314838,0.0,0.08001448,-0.0702167,0.43944025,1.0
3978789461,593.40717,593.5342,374.17154,203.57126,0.40473157,0.033177212,0.91383624,0.0,0.45890278,0.85702187,-0.23435923,0.0,-0.7909527,0.51421297,0.33163828,0.0,0.07485032,-0.032040365,0.42457312,1.0
3979122659,592.8307,592.96454,374.1741,203.55836,0.46361393,0.025989214,0.8856593,0.0,0.43758625,0.862448,-0.25437033,0.0,-0.77044547,0.50548065,0.3884697,0.0,0.06830758,0.007065274,0.40695745,1.0
3979455858,591.98737,592.1254,374.17032,203.54279,0.5235287,0.015056558,0.8518778,0.0,0.4186399,0.86627865,-0.27258947,0.0,-0.74206746,0.4993366,0.44721758,0.0,0.06054811,0.04597356,0.3876859,1.0
3979789056,591.35474,591.4962,374.1675,203.53108,0.57723844,0.004432801,0.8165668,0.0,0.40446332,0.86714953,-0.290626,0.0,-0.7093737,0.49803042,0.49875832,0.0,0.052035972,0.08498648,0.36864316,1.0
3980122255,591.35474,591.4962,374.1675,203.53108,0.6260092,-0.0032441244,0.7798118,0.0,0.3871478,0.86934656,-0.30717376,0.0,-0.67692983,0.4941947,0.5454741,0.0,0.04308431,0.12449661,0.34951225,1.0
3980455453,591.35474,591.4962,374.1675,203.53108,0.66853315,-0.010503966,0.7436116,0.0,0.37426308,0.8688045,-0.3242032,0.0,-0.6426476,0.49504566,0.5847551,0.0,0.03301552,0.16311981,0.33098683,1.0
3980788652,591.35474,591.4962,374.1675,203.53108,0.70230395,-0.012931809,0.71176267,0.0,0.35643703,0.87186795,-0.3358592,0.0,-0.61621976,0.48957255,0.616925,0.0,0.022094175,0.20213869,0.3130677,1.0
3981121850,591.35474,591.4962,374.1675,203.53108,0.73559976,-0.0058846287,0.67739433,0.0,0.3277232,0.8782476,-0.3482536,0.0,-0.59287107,0.47817203,0.64796674,0.0,0.0092999935,0.24048962,0.29528028,1.0
3981455049,591.35474,591.4962,374.1675,203.53108,0.771484,0.0061865486,0.6362225,0.0,0.3001142,0.8781851,-0.37245816,0.0,-0.5610257,0.4782839,0.6756481,0.0,-0.0063558966,0.27502683,0.27903208,1.0
3981788247,591.35474,591.4962,374.1675,203.53108,0.80814314,0.014509607,0.5888113,0.0,0.2769182,0.8729549,-0.40158165,0.0,-0.51983273,0.48758677,0.7014541,0.0,-0.024441883,0.3064109,0.26462457,1.0
3982121446,591.35474,591.4962,374.1675,203.53108,0.8402635,0.013989035,0.5420025,0.0,0.2503433,0.8767141,-0.41073388,0.0,-0.4809276,0.48081023,0.73316807,0.0,-0.04266134,0.33650556,0.2510032,1.0
3982454644,591.35474,591.4962,374.1675,203.53108,0.8645929,0.007625688,0.502421,0.0,0.2357393,0.8768603,-0.41898143,0.0,-0.4437489,0.48068717,0.7563282,0.0,-0.060337678,0.36279252,0.23980814,1.0
3982787843,590.72217,590.8668,374.16473,203.5194,0.8832124,0.0050368533,0.46895176,0.0,0.22579148,0.8718546,-0.4346149,0.0,-0.41104713,0.48974103,0.7688941,0.0,-0.07685427,0.3840203,0.2305239,1.0
3983121041,589.8787,590.0277,374.16095,203.50381,0.89587337,0.001275979,0.44431365,0.0,0.22168082,0.86535716,-0.44946212,0.0,-0.3850646,0.5011554,0.77496684,0.0,-0.09205772,0.40037674,0.22266933,1.0
3983454240,589.8787,590.0277,374.16095,203.50381,0.9051609,0.0058205947,0.42503595,0.0,0.21310715,0.8589564,-0.46559837,0.0,-0.36779815,0.51201814,0.77625203,0.0,-0.10548742,0.41248196,0.2153923,1.0
3983787438,589.8787,590.0277,374.16095,203.50381,0.915704,0.016740244,0.40151262,0.0,0.19759916,0.8512478,-0.48614264,0.0,-0.34992534,0.52449936,0.7761812,0.0,-0.11808197,0.42141676,0.20774008,1.0
3984120636,589.8787,590.0277,374.16095,203.50381,0.92536306,0.027120557,0.37811726,0.0,0.18122548,0.8444312,-0.5040782,0.0,-0.33296573,0.53497875,0.77648973,0.0,-0.12901929,0.42751005,0.19997056,1.0
3984453835,589.8787,590.0277,374.16095,203.50381,0.93468714,0.038174722,0.35342115,0.0,0.1657706,0.83268553,-0.52835345,0.0,-0.31445897,0.5524306,0.77197134,0.0,-0.13802277,0.43082172,0.19287585,1.0
3984787033,589.8787,590.0277,374.16095,203.50381,0.9432743,0.045108233,0.32894197,0.0,0.1522586,0.8216447,-0.54929024,0.0,-0.29505163,0.56821454,0.7681673,0.0,-0.14482024,0.43277046,0.18604149,1.0
3985120232,589.8787,590.0277,374.16095,203.50381,0.9497426,0.046962924,0.30949572,0.0,0.14155328,0.81739783,-0.55841386,0.0,-0.27920663,0.57415843,0.7696687,0.0,-0.14868918,0.43474272,0.17879835,1.0
3985453431,589.8787,590.0277,374.16095,203.50381,0.95524776,0.046366982,0.29215762,0.0,0.13608804,0.8080387,-0.57319796,0.0,-0.2626527,0.58730394,0.76556605,0.0,-0.15019432,0.43532145,0.17202169,1.0
3985786629,589.8787,590.0277,374.16095,203.50381,0.9601817,0.046059996,0.27556285,0.0,0.13065062,0.7978014,-0.5885965,0.0,-0.2469556,0.60116,0.7600156,0.0,-0.1493791,0.43481725,0.16477695,1.0
3986119828,589.8787,590.0277,374.16095,203.50381,0.96475685,0.046651967,0.25898245,0.0,0.12267825,0.7909387,-0.5994737,0.0,-0.2328057,0.6101172,0.75733846,0.0,-0.14639975,0.43347096,0.15642191,1.0
3986453026,589.8787,590.0277,374.16095,203.50381,0.96966416,0.04578035,0.24012479,0.0,0.11355631,0.7855257,-0.608323,0.0,-0.21647342,0.6171347,0.75649667,0.0,-0.14175075,0.43097377,0.14684054,1.0
3986786225,589.8787,590.0277,374.16095,203.50381,0.9750763,0.04476562,0.21731853,0.0,0.10183728,0.77988875,-0.6175802,0.0,-0.19713083,0.6243166,0.7558911,0.0,-0.13570422,0.42752707,0.13604078,1.0
3987119423,589.8787,590.0277,374.16095,203.50381,0.9805288,0.044867396,0.19119292,0.0,0.08657846,0.77507955,-0.62590575,0.0,-0.17627278,0.6302696,0.7561022,0.0,-0.12817656,0.42335647,0.12377255,1.0
3987452621,589.8787,590.0277,374.16095,203.50381,0.985419,0.04487949,0.16413397,0.0,0.07043514,0.77048814,-0.6335529,0.0,-0.15489689,0.63587344,0.7560915,0.0,-0.1190648,0.4185838,0.1101675,1.0
