timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3803362915,-0.86640453,-0.49689424,-0.04939094,0.0,0.052478656,0.0077553988,-0.998592,0.0,0.49657765,-0.8677765,0.019356906,0.0,0.10542093,-0.5198252,0.5319102,1.0
3804013917,-0.8662735,-0.49610522,-0.058731273,0.0,0.073964864,-0.011100411,-0.99719894,0.0,0.49406374,-0.86819136,0.046310604,0.0,0.1057624,-0.5210991,0.5388659,1.0
3804337478,-0.86595535,-0.49615747,-0.06284036,0.0,0.08235632,-0.017534137,-0.99644864,0.0,0.49329364,-0.86805546,0.056045532,0.0,0.105774835,-0.52143264,0.54191893,1.0
3804669912,-0.86605644,-0.49542654,-0.06707002,0.0,0.08985813,-0.02228427,-0.9957051,0.0,0.49180418,-0.86836386,0.06381768,0.0,0.10561245,-0.5217434,0.54470754,1.0
3805012896,-0.8660519,-0.49495047,-0.07055214,0.0,0.09583898,-0.025856733,-0.9950608,0.0,0.49068162,-0.86853623,0.06982911,0.0,0.105426244,-0.5220308,0.54726255,1.0
3805330131,-0.8660344,-0.49465442,-0.072813466,0.0,0.09968507,-0.028118372,-0.99462175,0.0,0.4899466,-0.86863494,0.07366091,0.0,0.10523878,-0.5223076,0.5493108,1.0
3805669808,-0.8663533,-0.4937428,-0.07516642,0.0,0.102791995,-0.028998256,-0.9942801,0.0,0.48873895,-0.8691243,0.07587564,0.0,0.10496676,-0.522633,0.5511963,1.0
3806322828,-0.86654735,-0.49276614,-0.07923293,0.0,0.106327415,-0.02715969,-0.9939603,0.0,0.487638,-0.86973804,0.07592946,0.0,0.104493454,-0.52304244,0.5541087,1.0
3806654623,-0.8659239,-0.49355328,-0.0811227,0.0,0.10762334,-0.025465488,-0.9938655,0.0,0.48845977,-0.86934257,0.07516909,0.0,0.104359865,-0.52301216,0.55540276,1.0
3806980134,-0.8655164,-0.49403727,-0.08251381,0.0,0.10862665,-0.024324298,-0.99378496,0.0,0.48895973,-0.8691004,0.074718714,0.0,0.104188904,-0.5229645,0.55665004,1.0
3807311374,-0.86501694,-0.49466878,-0.08395526,0.0,0.10977219,-0.023308158,-0.99368346,0.0,0.48958734,-0.86876893,0.07446283,0.0,0.10409872,-0.5228591,0.5578966,1.0
3807639330,-0.8648145,-0.49472302,-0.08570117,0.0,0.11126794,-0.022393823,-0.993538,0.0,0.48960698,-0.868762,0.07441342,0.0,0.10388969,-0.5227604,0.5591177,1.0
3807968819,-0.86438096,-0.49520063,-0.08729915,0.0,0.11264235,-0.021491528,-0.99340296,0.0,0.49005765,-0.8685125,0.07435781,0.0,0.10370244,-0.5226516,0.5602671,1.0
3808313796,-0.8642423,-0.49519914,-0.088673964,0.0,0.11345093,-0.020124674,-0.9933398,0.0,0.49011648,-0.86854637,0.07357335,0.0,0.103382364,-0.5225581,0.5612762,1.0
3808627697,-0.86406875,-0.4953012,-0.08978744,0.0,0.11396663,-0.018753171,-0.99330753,0.0,0.49030262,-0.8685189,0.07265186,0.0,0.10312627,-0.5224319,0.5620439,1.0
3808959680,-0.863907,-0.49544245,-0.09056257,0.0,0.11396508,-0.017148495,-0.9933368,0.0,0.4905882,-0.8684715,0.07127786,0.0,0.10280952,-0.52224934,0.56261444,1.0
3809293657,-0.8635837,-0.49593246,-0.090958014,0.0,0.11342162,-0.015301824,-0.9934289,0.0,0.49128193,-0.868226,0.069464326,0.0,0.1025096,-0.52195406,0.5629028,1.0
3809625403,-0.86327505,-0.4965759,-0.0903824,0.0,0.112113476,-0.014058709,-0.9935961,0.0,0.49212515,-0.8678796,0.067809165,0.0,0.1021879,-0.52164185,0.5629572,1.0
3809949143,-0.86298776,-0.49731976,-0.08902295,0.0,0.11026806,-0.013448119,-0.9938109,0.0,0.4930446,-0.8674631,0.06644404,0.0,0.10184735,-0.5213726,0.56286705,1.0
3810277285,-0.86255,-0.49830753,-0.0877336,0.0,0.10863407,-0.013035059,-0.9939964,0.0,0.49417225,-0.86690235,0.06537646,0.0,0.10149212,-0.52109313,0.56264794,1.0
3810940231,-0.86094296,-0.50166965,-0.084292114,0.0,0.10432348,-0.011941075,-0.9944718,0.0,0.4978897,-0.864977,0.06261629,0.0,0.10072735,-0.52010894,0.5615805,1.0
3811271744,-0.8599293,-0.5038063,-0.081853226,0.0,0.101293266,-0.011270165,-0.9947925,0.0,0.50026035,-0.8637429,0.06072414,0.0,0.10021904,-0.51938444,0.5606172,1.0
3811597889,-0.8589345,-0.50605935,-0.07833031,0.0,0.09700893,-0.010607243,-0.99522704,0.0,0.5028131,-0.8624335,0.0582031,0.0,0.09959997,-0.51843077,0.55926967,1.0
3811929969,-0.8574561,-0.5092058,-0.07401876,0.0,0.09194912,-0.010096073,-0.9957126,0.0,0.5062753,-0.86058563,0.055477798,0.0,0.098849565,-0.51720774,0.5576952,1.0
3812261904,-0.8557818,-0.51271987,-0.06896423,0.0,0.086331874,-0.010099173,-0.99621534,0.0,0.5100829,-0.85849667,0.052906632,0.0,0.09800674,-0.51584554,0.55579054,1.0
3812920034,-0.8522949,-0.51993763,-0.057083026,0.0,0.073591575,-0.011149645,-0.99722624,0.0,0.517859,-0.8541316,0.047765613,0.0,0.095946684,-0.51283276,0.55115354,1.0
3813250757,-0.851701,-0.5216666,-0.04968725,0.0,0.06575926,-0.012328386,-0.9977592,0.0,0.5198851,-0.85306025,0.044804752,0.0,0.09549962,-0.5111647,0.54740447,1.0
3813584599,-0.85085225,-0.5237826,-0.04125671,0.0,0.05566168,-0.011779547,-0.9983801,0.0,0.5224482,-0.85177046,0.039177418,0.0,0.09410712,-0.50960505,0.54380816,1.0
3813922464,-0.84984136,-0.5261184,-0.031130776,0.0,0.043514103,-0.011177659,-0.9989903,0.0,0.52523917,-0.85033786,0.0323928,0.0,0.09261766,-0.5079644,0.5396786,1.0
3814238226,-0.8489301,-0.5280899,-0.02095443,0.0,0.031380504,-0.010788083,-0.99944943,0.0,0.52757305,-0.8491201,0.025729775,0.0,0.0911953,-0.5064239,0.53553075,1.0
3814901953,-0.8471092,-0.5314137,0.0022586584,0.0,0.0036820173,-0.010119319,-0.99994195,0.0,0.5314057,-0.84705186,0.010529041,0.0,0.08790696,-0.5033706,0.5261446,1.0
3815228224,-0.8467263,-0.5318574,0.01351282,0.0,-0.010010213,-0.009468079,-0.99990517,0.0,0.53193486,-0.8467811,0.002692759,0.0,0.08618255,-0.50194615,0.52141637,1.0
3815892398,-0.8447479,-0.5340561,0.03442277,0.0,-0.03636509,-0.006890416,-0.9993147,0.0,0.5339274,-0.8454209,-0.013600349,0.0,0.082974136,-0.49945047,0.5117322,1.0
3816880615,-0.8442092,-0.53185,0.066682994,0.0,-0.07778928,-0.0015238523,-0.9969687,0.0,0.5303394,-0.8468372,-0.04008591,0.0,0.07789831,-0.49738252,0.49733797,1.0
3817215374,-0.8430631,-0.5323447,0.07651156,0.0,-0.09018949,-0.00030875206,-0.99592465,0.0,0.53019875,-0.84652776,-0.047751665,0.0,0.07649167,-0.49679455,0.49280775,1.0
