timestamp,sensor ticks 0,soc ticks 0,x 0,y 0,z 0,temperature 0,sensor ticks 1,soc ticks 1,x 1,y 1,z 1,temperature 1,sensor ticks 2,soc ticks 2,x 2,y 2,z 2,temperature 2,sensor ticks 3,soc ticks 3,x 3,y 3,z 3,temperature 3,sensor ticks 4,soc ticks 4,x 4,y 4,z 4,temperature 4,sensor ticks 5,soc ticks 5,x 5,y 5,z 5,temperature 5,sensor ticks 6,soc ticks 6,x 6,y 6,z 6,temperature 6,sensor ticks 7,soc ticks 7,x 7,y 7,z 7,temperature 7,sensor ticks 8,soc ticks 8,x 8,y 8,z 8,temperature 8,sensor ticks 9,soc ticks 9,x 9,y 9,z 9,temperature 9,sensor ticks 10,soc ticks 10,x 10,y 10,z 10,temperature 10,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3901039321,395938784188,3901039321,377.1000061035156,484.5000305175781,-275.70001220703125,0.0,395958772294,3901039321,377.8500061035156,483.6000061035156,-276.75,0.0,395978774104,3901039321,376.5,484.5000305175781,-276.75,0.0,395998775359,3901039321,375.9000244140625,484.95001220703125,-275.4000244140625,0.0,396018782600,3901039321,376.95001220703125,484.6500244140625,-274.3500061035156,0.0,396038782822,3901039321,376.20001220703125,485.5500183105469,-275.25,0.0,396058772262,3901039321,375.9000244140625,485.4000244140625,-276.1500244140625,0.0,396078773120,3901039321,375.6000061035156,484.6500244140625,-276.9000244140625,0.0,396098788507,3901039321,376.95001220703125,484.6500244140625,-274.8000183105469,0.0,396118786093,3901039321,374.8500061035156,482.8500061035156,-276.0,0.0,396138784267,3901039321,375.75,483.1500244140625,-275.25,0.0,-0.83057237,-0.54999167,0.08751111,0.0,-0.15532981,0.07787907,-0.98478794,0.0,0.53480995,-0.8315309,-0.15011418,0.0,0.008290857,-0.4290503,0.5483744,1.0
3903250913,396158776979,3903250913,374.1000061035156,484.8000183105469,-277.8000183105469,0.0,396178774755,3903250913,377.5500183105469,484.20001220703125,-276.0,0.0,396198784886,3903250913,376.20001220703125,483.9000244140625,-277.0500183105469,0.0,396218782107,3903250913,375.45001220703125,483.1500244140625,-276.75,0.0,396238785029,3903250913,375.3000183105469,483.45001220703125,-276.1500244140625,0.0,396258785045,3903250913,375.9000244140625,484.0500183105469,-278.25,0.0,396278773231,3903250913,376.8000183105469,483.1500244140625,-277.3500061035156,0.0,396298772929,3903250913,376.8000183105469,483.6000061035156,-278.4000244140625,0.0,396318783330,3903250913,375.1500244140625,483.6000061035156,-276.75,0.0,396338784886,3903250913,376.95001220703125,484.95001220703125,-274.3500061035156,0.0,396358774724,3903250913,376.3500061035156,484.6500244140625,-277.20001220703125,0.0,-0.83594227,-0.5430571,0.0793027,0.0,-0.14981417,0.08678836,-0.9848976,0.0,0.5279732,-0.8351985,-0.15390754,0.0,0.011056453,-0.43027502,0.55269563,1.0
3905455526,396378773803,3905455526,376.95001220703125,484.0500183105469,-275.1000061035156,0.0,396398774025,3905455526,376.8000183105469,484.8000183105469,-275.70001220703125,0.0,396418772024,3905455526,375.75,485.5500183105469,-276.3000183105469,0.0,396438783711,3905455526,375.75,483.9000244140625,-276.75,0.0,396458771278,3905455526,375.1500244140625,482.5500183105469,-276.3000183105469,0.0,396478781377,3905455526,376.3500061035156,484.3500061035156,-276.45001220703125,0.0,396498778503,3905455526,376.3500061035156,484.0500183105469,-275.4000244140625,0.0,396518778090,3905455526,375.9000244140625,483.7500305175781,-278.25,0.0,396538780424,3905455526,374.8500061035156,485.8500061035156,-275.70001220703125,0.0,396558772501,3905455526,375.6000061035156,484.3500061035156,-277.5,0.0,396578776089,3905455526,377.8500061035156,483.9000244140625,-278.4000244140625,0.0,-0.8475199,-0.52541566,0.07515454,0.0,-0.14885917,0.09938842,-0.983851,0.0,0.5094613,-0.84502083,-0.16244662,0.0,0.013657987,-0.43050566,0.5551416,1.0
3907660833,396598773374,3907660833,375.9000244140625,485.70001220703125,-277.95001220703125,0.0,396618772088,3907660833,376.3500061035156,484.3500061035156,-277.5,0.0,396638786935,3907660833,375.3000183105469,485.4000244140625,-277.95001220703125,0.0,396658771627,3907660833,375.45001220703125,485.8500061035156,-277.8000183105469,0.0,396678773549,3907660833,375.6000061035156,485.70001220703125,-278.5500183105469,0.0,396698779329,3907660833,378.0,484.95001220703125,-278.5500183105469,0.0,396718774295,3907660833,376.95001220703125,486.0000305175781,-277.20001220703125,0.0,396738782219,3907660833,377.8500061035156,486.1500244140625,-277.8000183105469,0.0,396758772294,3907660833,378.3000183105469,486.3000183105469,-278.5500183105469,0.0,396778773295,3907660833,376.95001220703125,487.3500061035156,-279.3000183105469,0.0,396798778598,3907660833,376.5,486.1500244140625,-279.1500244140625,0.0,-0.8750117,-0.47792852,0.07706794,0.0,-0.14721198,0.111032605,-0.9828533,0.0,0.46117648,-0.87135315,-0.16751182,0.0,0.01906243,-0.4422819,0.5593505,1.0
3909839907,396818772739,3909839907,377.8500061035156,487.8000183105469,-279.45001220703125,0.0,396838781504,3909839907,378.45001220703125,487.5000305175781,-278.8500061035156,0.0,396858772310,3909839907,378.0,486.9000244140625,-279.0,0.0,396878773946,3909839907,378.1500244140625,488.1000061035156,-279.45001220703125,0.0,396898779440,3909839907,379.95001220703125,486.9000244140625,-279.6000061035156,0.0,396918776296,3909839907,378.1500244140625,486.45001220703125,-280.5,0.0,396938784394,3909839907,377.70001220703125,487.6500244140625,-281.4000244140625,0.0,396958772374,3909839907,379.8000183105469,488.1000061035156,-279.1500244140625,0.0,396978773041,3909839907,379.20001220703125,488.4000244140625,-280.5,0.0,396998798765,3909839907,379.20001220703125,489.1500244140625,-279.75,0.0,397018774597,3909839907,379.3500061035156,488.8500061035156,-280.3500061035156,0.0,-0.89968073,-0.43037248,0.07317251,0.0,-0.1387174,0.12290871,-0.98267543,0.0,0.4139229,-0.89424443,-0.17027879,0.0,0.026303649,-0.45794678,0.56161016,1.0
3912039137,397038781107,3912039137,380.4000244140625,489.6000061035156,-279.6000061035156,0.0,397058781091,3912039137,379.20001220703125,489.7500305175781,-281.25,0.0,397078772691,3912039137,379.3500061035156,489.6000061035156,-280.0500183105469,0.0,397098773962,3912039137,379.5,488.70001220703125,-280.5,0.0,397118783584,3912039137,380.8500061035156,492.3000183105469,-280.5,0.0,397138783346,3912039137,382.0500183105469,491.8500061035156,-281.1000061035156,0.0,397158773263,3912039137,382.3500061035156,491.5500183105469,-280.3500061035156,0.0,397178772675,3912039137,382.5,493.0500183105469,-280.8000183105469,0.0,397198772262,3912039137,382.5,492.0000305175781,-281.25,0.0,397218779583,3912039137,382.5,492.3000183105469,-281.25,0.0,397238782107,3912039137,382.8000183105469,493.6500244140625,-279.75,0.0,-0.94181895,-0.31800377,0.10886171,0.0,-0.14922486,0.10538578,-0.98317134,0.0,0.30117968,-0.94221413,-0.14670849,0.0,0.01975967,-0.4851074,0.55230623,1.0
3914257687,397258775534,3914257687,383.25,492.3000183105469,-279.45001220703125,0.0,397278772278,3914257687,383.4000244140625,494.8500061035156,-281.70001220703125,0.0,397298772421,3914257687,383.25,493.6500244140625,-278.8500061035156,0.0,397318781552,3914257687,383.5500183105469,494.5500183105469,-280.5,0.0,397338783679,3914257687,384.3000183105469,495.1500244140625,-279.6000061035156,0.0,397358772104,3914257687,384.1500244140625,494.5500183105469,-281.25,0.0,397378773549,3914257687,384.9000244140625,495.3000183105469,-278.8500061035156,0.0,397398773469,3914257687,384.45001220703125,495.0000305175781,-281.5500183105469,0.0,397418780408,3914257687,384.9000244140625,495.0000305175781,-279.1500244140625,0.0,397438782695,3914257687,385.0500183105469,496.8000183105469,-281.1000061035156,0.0,397458774628,3914257687,384.45001220703125,495.9000244140625,-279.45001220703125,0.0,-0.9529984,-0.26593027,0.1451763,0.0,-0.1725294,0.08243692,-0.9815489,0.0,0.24905558,-0.96046126,-0.12444353,0.0,0.01541236,-0.5044391,0.5382128,1.0
3916456914,397478773628,3916456914,386.70001220703125,496.3500061035156,-280.0500183105469,0.0,397498773437,3916456914,384.3000183105469,498.7500305175781,-280.0500183105469,0.0,397518779583,3916456914,385.5000305175781,495.6000061035156,-279.45001220703125,0.0,397538784235,3916456914,386.70001220703125,496.0500183105469,-280.6500244140625,0.0,397558800956,3916456914,387.6000061035156,496.20001220703125,-279.1500244140625,0.0,397578773898,3916456914,385.20001220703125,496.95001220703125,-279.45001220703125,0.0,397598774882,3916456914,385.8000183105469,495.6000061035156,-279.1500244140625,0.0,397618772374,3916456914,386.5500183105469,496.6500244140625,-277.8000183105469,0.0,397638782838,3916456914,385.20001220703125,498.1500244140625,-278.4000244140625,0.0,397658773834,3916456914,385.20001220703125,497.5500183105469,-278.4000244140625,0.0,397678773723,3916456914,386.1000061035156,497.70001220703125,-279.0,0.0,-0.95628965,-0.25094715,0.1501177,0.0,-0.16964184,0.05794394,-0.98380077,0.0,0.23818365,-0.96626484,-0.09798217,0.0,0.01810816,-0.5133981,0.53109086,1.0
3918640459,397698781583,3918640459,386.2500305175781,496.6500244140625,-279.75,0.0,397718774343,3918640459,387.0000305175781,497.70001220703125,-277.5,0.0,397738784823,3918640459,386.5500183105469,497.8500061035156,-278.4000244140625,0.0,397758786538,3918640459,386.70001220703125,496.8000183105469,-278.25,0.0,397778773993,3918640459,385.8000183105469,497.2500305175781,-279.45001220703125,0.0,397798781044,3918640459,385.6500244140625,497.4000244140625,-277.95001220703125,0.0,397818796510,3918640459,385.5000305175781,498.1500244140625,-277.8000183105469,0.0,397838785426,3918640459,386.2500305175781,498.6000061035156,-277.3500061035156,0.0,397858796669,3918640459,385.0500183105469,497.70001220703125,-277.95001220703125,0.0,397878772882,3918640459,385.3500061035156,498.0000305175781,-279.0,0.0,397898776359,3918640459,386.1000061035156,497.70001220703125,-278.25,0.0,-0.9560962,-0.24561927,0.15984675,0.0,-0.17616338,0.04581386,-0.9832942,0.0,0.23419282,-0.9682831,-0.08707154,0.0,0.018521294,-0.51659614,0.52436197,1.0
3920840119,397918785903,3920840119,385.6500244140625,497.4000244140625,-276.45001220703125,0.0,397938783362,3920840119,386.5500183105469,497.8500061035156,-278.1000061035156,0.0,397958799257,3920840119,386.4000244140625,498.3000183105469,-279.0,0.0,397978778217,3920840119,386.8500061035156,498.1500244140625,-277.3500061035156,0.0,397998781726,3920840119,386.1000061035156,498.0000305175781,-277.95001220703125,0.0,398018782123,3920840119,386.1000061035156,496.8000183105469,-277.5,0.0,398038781266,3920840119,387.0000305175781,497.70001220703125,-277.95001220703125,0.0,398058774517,3920840119,388.6500244140625,499.6500244140625,-277.5,0.0,398078772453,3920840119,387.3000183105469,499.0500183105469,-276.1500244140625,0.0,398098779408,3920840119,387.6000061035156,498.9000244140625,-277.8000183105469,0.0,398118782600,3920840119,387.0000305175781,498.3000183105469,-276.9000244140625,0.0,-0.96774054,-0.20488974,0.14662156,0.0,-0.14985222,0.00025457144,-0.9887082,0.0,0.20253891,-0.97878486,-0.030949235,0.0,0.013702095,-0.5211278,0.5276339,1.0
3923041566,398138783981,3923041566,388.0500183105469,499.6500244140625,-276.1500244140625,0.0,398158773152,3923041566,388.5000305175781,503.1000061035156,-277.0500183105469,0.0,398178773406,3923041566,388.0500183105469,500.70001220703125,-276.9000244140625,0.0,398198774136,3923041566,388.5000305175781,500.5500183105469,-276.3000183105469,0.0,398218774374,3923041566,389.4000244140625,501.6000061035156,-276.9000244140625,0.0,398238784537,3923041566,388.0500183105469,501.9000244140625,-276.45001220703125,0.0,398258803671,3923041566,388.5000305175781,501.7500305175781,-278.1000061035156,0.0,398278773009,3923041566,387.6000061035156,499.5000305175781,-275.25,0.0,398298781282,3923041566,389.2500305175781,500.1000061035156,-277.0500183105469,0.0,398318772262,3923041566,388.20001220703125,500.5500183105469,-274.6500244140625,0.0,398338784775,3923041566,388.5000305175781,500.8500061035156,-276.75,0.0,-0.97069025,-0.18374461,0.15491259,0.0,-0.15687507,-0.003897667,-0.9876107,0.0,0.18207198,-0.9829662,-0.025041223,0.0,0.016263187,-0.531643,0.52374154,1.0
3925249821,398358803512,3925249821,389.2500305175781,500.8500061035156,-276.0,0.0,398378774200,3925249821,389.5500183105469,501.1500244140625,-274.95001220703125,0.0,398398778027,3925249821,388.3500061035156,501.0000305175781,-276.1500244140625,0.0,398418772882,3925249821,389.70001220703125,500.70001220703125,-276.9000244140625,0.0,398438784521,3925249821,389.70001220703125,499.95001220703125,-277.20001220703125,0.0,398458788999,3925249821,390.7500305175781,500.70001220703125,-276.1500244140625,0.0,398478773041,3925249821,390.6000061035156,501.45001220703125,-276.0,0.0,398498784839,3925249821,389.5500183105469,501.45001220703125,-277.0500183105469,0.0,398518775629,3925249821,388.5000305175781,501.45001220703125,-277.8000183105469,0.0,398538786839,3925249821,388.8000183105469,502.5000305175781,-276.75,0.0,398558775867,3925249821,391.0500183105469,502.6500244140625,-278.25,0.0,-0.9729979,-0.16346183,0.16295697,0.0,-0.16730148,0.013079226,-0.9858189,0.0,0.15901245,-0.9864629,-0.040073276,0.0,0.012608781,-0.53713167,0.52131337,1.0
3927445249,398578774978,3927445249,389.8500061035156,500.8500061035156,-276.75,0.0,398598794112,3927445249,389.1000061035156,501.9000244140625,-276.9000244140625,0.0,398618774231,3927445249,390.7500305175781,500.70001220703125,-279.0,0.0,398638785410,3927445249,389.4000244140625,501.3000183105469,-277.95001220703125,0.0,398658775899,3927445249,388.3500061035156,501.6000061035156,-277.20001220703125,0.0,398678782997,3927445249,390.9000244140625,499.5000305175781,-277.3500061035156,0.0,398698781520,3927445249,388.20001220703125,500.5500183105469,-276.75,0.0,398718783934,3927445249,388.6500244140625,501.3000183105469,-277.5,0.0,398738782631,3927445249,389.2500305175781,501.1500244140625,-278.1000061035156,0.0,398758781695,3927445249,390.45001220703125,499.95001220703125,-280.0500183105469,0.0,398778778821,3927445249,390.0000305175781,501.6000061035156,-277.20001220703125,0.0,-0.96963716,-0.18351103,0.16164193,0.0,-0.16998275,0.03056258,-0.98497313,0.0,0.1758132,-0.9825426,-0.060828567,0.0,0.014159843,-0.5334061,0.5193151,1.0
3929640365,398798774089,3929640365,388.5000305175781,500.5500183105469,-277.8000183105469,0.0,398818780504,3929640365,389.2500305175781,500.8500061035156,-279.1500244140625,0.0,398838781441,3929640365,388.5000305175781,501.1500244140625,-279.1500244140625,0.0,398858795509,3929640365,389.70001220703125,499.95001220703125,-278.5500183105469,0.0,398878773819,3929640365,389.1000061035156,499.95001220703125,-278.25,0.0,398898774978,3929640365,389.4000244140625,500.4000244140625,-277.95001220703125,0.0,398918782489,3929640365,389.1000061035156,500.4000244140625,-279.6000061035156,0.0,398938783251,3929640365,388.20001220703125,499.5000305175781,-278.1000061035156,0.0,398958792588,3929640365,389.2500305175781,500.5500183105469,-278.8500061035156,0.0,398978773977,3929640365,389.8500061035156,500.5500183105469,-278.1000061035156,0.0,398998780996,3929640365,389.5500183105469,499.8000183105469,-276.0,0.0,-0.9701202,-0.17957407,0.16315757,0.0,-0.16912022,0.018305957,-0.9854255,0.0,0.17397009,-0.98357415,-0.048128724,0.0,0.013675675,-0.53725165,0.5181121,1.0
3931840816,399018773422,3931840816,389.4000244140625,500.70001220703125,-276.1500244140625,0.0,399038790444,3931840816,389.2500305175781,500.5500183105469,-277.0500183105469,0.0,399058797415,3931840816,389.5500183105469,500.1000061035156,-277.3500061035156,0.0,399078774247,3931840816,388.0500183105469,499.95001220703125,-276.45001220703125,0.0,399098781885,3931840816,390.6000061035156,501.1500244140625,-278.4000244140625,0.0,399118775470,3931840816,388.8000183105469,500.5500183105469,-276.0,0.0,399138787459,3931840816,389.1000061035156,502.3500061035156,-277.95001220703125,0.0,399158772628,3931840816,389.4000244140625,499.6500244140625,-278.25,0.0,399178774406,3931840816,391.6500244140625,500.70001220703125,-276.9000244140625,0.0,399198784394,3931840816,389.70001220703125,501.0000305175781,-277.20001220703125,0.0,399218773850,3931840816,388.8000183105469,500.1000061035156,-276.75,0.0,-0.9727762,-0.16877043,0.15881895,0.0,-0.16015884,-0.0057326555,-0.9870747,0.0,0.16749944,-0.9856388,-0.021453738,0.0,0.015725732,-0.54176074,0.52116406,1.0
3934040206,399238785664,3934040206,389.8500061035156,501.45001220703125,-276.75,0.0,399258773168,3934040206,389.70001220703125,500.70001220703125,-274.3500061035156,0.0,399278776042,3934040206,389.2500305175781,501.7500305175781,-275.25,0.0,399298773390,3934040206,389.5500183105469,501.45001220703125,-277.0500183105469,0.0,399318776486,3934040206,389.2500305175781,501.1500244140625,-276.3000183105469,0.0,399338782981,3934040206,388.20001220703125,501.45001220703125,-276.75,0.0,399358773168,3934040206,390.6000061035156,502.5000305175781,-276.0,0.0,399378778281,3934040206,390.45001220703125,501.6000061035156,-276.45001220703125,0.0,399398777566,3934040206,388.8000183105469,502.8000183105469,-276.3000183105469,0.0,399418784362,3934040206,390.0000305175781,502.3500061035156,-276.9000244140625,0.0,399438784108,3934040206,389.1000061035156,502.95001220703125,-276.1500244140625,0.0,-0.9754268,-0.15787391,0.15368241,0.0,-0.152645,-0.018749356,-0.9881032,0.0,0.15887716,-0.98728126,-0.0058100224,0.0,0.019200563,-0.54516333,0.52311444,1.0
3936249742,399458772151,3936249742,390.0000305175781,501.0000305175781,-275.8500061035156,0.0,399478781980,3936249742,390.9000244140625,502.8000183105469,-276.3000183105469,0.0,399498773326,3936249742,389.5500183105469,502.8000183105469,-275.25,0.0,399518779599,3936249742,390.0000305175781,502.3500061035156,-275.1000061035156,0.0,399538781647,3936249742,389.2500305175781,502.8000183105469,-275.25,0.0,399558772628,3936249742,390.6000061035156,502.5000305175781,-275.70001220703125,0.0,399578772723,3936249742,389.1000061035156,502.95001220703125,-275.1000061035156,0.0,399598779996,3936249742,389.5500183105469,504.0000305175781,-274.95001220703125,0.0,399618775470,3936249742,389.70001220703125,502.6500244140625,-274.8000183105469,0.0,399638783965,3936249742,390.1500244140625,502.0500183105469,-274.6500244140625,0.0,399658789587,3936249742,391.20001220703125,501.1500244140625,-274.95001220703125,0.0,-0.97447014,-0.15703934,0.16045699,0.0,-0.15895727,-0.022146463,-0.987037,0.0,0.1585572,-0.98734397,-0.0033814907,0.0,0.02045697,-0.5450362,0.5212052,1.0
3938481258,399678772612,3938481258,389.4000244140625,502.6500244140625,-275.4000244140625,0.0,399698776121,3938481258,390.45001220703125,502.3500061035156,-275.8500061035156,0.0,399718777709,3938481258,389.4000244140625,502.3500061035156,-275.1000061035156,0.0,399738782981,3938481258,390.1500244140625,502.8000183105469,-276.0,0.0,399758795081,3938481258,390.1500244140625,502.8000183105469,-276.0,0.0,399778773072,3938481258,390.0000305175781,502.6500244140625,-275.4000244140625,0.0,399798772834,3938481258,389.5500183105469,502.5000305175781,-274.95001220703125,0.0,399818780631,3938481258,389.8500061035156,501.45001220703125,-275.70001220703125,0.0,399838783600,3938481258,390.6000061035156,504.0000305175781,-274.6500244140625,0.0,399858771945,3938481258,389.70001220703125,502.95001220703125,-276.45001220703125,0.0,399878783092,3938481258,389.8500061035156,501.1500244140625,-274.6500244140625,0.0,-0.9741652,-0.1623264,0.15701276,0.0,-0.15367818,-0.032978535,-0.98757064,0.0,0.16548678,-0.986186,0.007180214,0.0,0.022852391,-0.54545,0.5227003,1.0
3940640688,399898774343,3940640688,389.5500183105469,502.5000305175781,-275.70001220703125,0.0,399918779710,3940640688,389.1000061035156,502.3500061035156,-273.75,0.0,399938781472,3940640688,390.7500305175781,501.9000244140625,-275.4000244140625,0.0,399958772135,3940640688,390.0000305175781,502.3500061035156,-276.1500244140625,0.0,399978780742,3940640688,391.5000305175781,502.5000305175781,-274.95001220703125,0.0,399998774200,3940640688,391.0500183105469,501.9000244140625,-275.1000061035156,0.0,400018772628,3940640688,390.1500244140625,502.5000305175781,-275.25,0.0,400038786617,3940640688,389.5500183105469,502.5000305175781,-274.95001220703125,0.0,400058770944,3940640688,390.6000061035156,502.5000305175781,-275.25,0.0,400078781393,3940640688,390.0000305175781,502.3500061035156,-276.1500244140625,0.0,400098773374,3940640688,389.8500061035156,502.8000183105469,-274.95001220703125,0.0,-0.9741914,-0.15892723,0.16029207,0.0,-0.15766928,-0.02906084,-0.98706436,0.0,0.16152962,-0.98686254,0.0032528043,0.0,0.022751212,-0.54492116,0.5228176,1.0
3942840324,400118772707,3942840324,390.0000305175781,501.9000244140625,-275.4000244140625,0.0,400138787697,3942840324,390.1500244140625,503.4000244140625,-276.0,0.0,400158773739,3942840324,391.0500183105469,501.9000244140625,-276.1500244140625,0.0,400178777518,3942840324,390.45001220703125,501.9000244140625,-275.1000061035156,0.0,400198791921,3942840324,389.5500183105469,503.1000061035156,-274.95001220703125,0.0,400218775676,3942840324,390.6000061035156,502.8000183105469,-275.25,0.0,400238786474,3942840324,388.20001220703125,501.1500244140625,-275.70001220703125,0.0,400258771993,3942840324,389.8500061035156,501.45001220703125,-274.95001220703125,0.0,400278773993,3942840324,389.5500183105469,501.45001220703125,-276.3000183105469,0.0,400298778932,3942840324,387.7500305175781,502.6500244140625,-276.1500244140625,0.0,400318773787,3942840324,388.6500244140625,501.0000305175781,-275.4000244140625,0.0,-0.96727896,-0.19224657,0.16556567,0.0,-0.16477151,-0.020225167,-0.9861242,0.0,0.19292766,-0.98113805,-0.012113094,0.0,0.027190566,-0.5339176,0.52141446,1.0
3945052842,400338781615,3945052842,388.5000305175781,502.0500183105469,-274.95001220703125,0.0,400358772628,3945052842,388.6500244140625,501.0000305175781,-277.5,0.0,400378778027,3945052842,388.0500183105469,501.0000305175781,-274.0500183105469,0.0,400398778836,3945052842,387.9000244140625,499.5000305175781,-276.75,0.0,400418774120,3945052842,387.1500244140625,500.1000061035156,-276.3000183105469,0.0,400438783775,3945052842,386.5500183105469,498.9000244140625,-274.6500244140625,0.0,400458780186,3945052842,386.70001220703125,499.6500244140625,-275.4000244140625,0.0,400478775137,3945052842,386.70001220703125,499.0500183105469,-275.1000061035156,0.0,400498780710,3945052842,386.8500061035156,498.6000061035156,-275.25,0.0,400518773199,3945052842,386.5500183105469,499.20001220703125,-274.95001220703125,0.0,400538784156,3945052842,386.70001220703125,499.6500244140625,-277.20001220703125,0.0,-0.9538021,-0.2405093,0.18004566,0.0,-0.18637338,0.0036318898,-0.98247224,0.0,0.23563984,-0.97064,-0.048288465,0.0,0.034376234,-0.52704495,0.5131459,1.0
3947250104,400558772501,3947250104,388.3500061035156,500.4000244140625,-276.1500244140625,0.0,400578774120,3947250104,385.8000183105469,497.8500061035156,-275.25,0.0,400598778328,3947250104,385.3500061035156,497.70001220703125,-275.4000244140625,0.0,400618774136,3947250104,384.3000183105469,497.4000244140625,-276.9000244140625,0.0,400638782330,3947250104,385.0500183105469,498.0000305175781,-275.1000061035156,0.0,400658773374,3947250104,384.45001220703125,498.1500244140625,-276.0,0.0,400678775629,3947250104,384.1500244140625,496.6500244140625,-274.20001220703125,0.0,400698779980,3947250104,383.4000244140625,496.3500061035156,-274.8000183105469,0.0,400718774168,3947250104,383.25,495.6000061035156,-273.6000061035156,0.0,400738783791,3947250104,382.0500183105469,495.45001220703125,-272.70001220703125,0.0,400758773962,3947250104,383.4000244140625,495.45001220703125,-273.75,0.0,-0.9153445,-0.34922814,0.20045966,0.0,-0.20992626,-0.010954738,-0.9776558,0.0,0.3436209,-0.93697363,-0.063284755,0.0,0.045056403,-0.5146481,0.5050995,1.0
3949456806,400778773501,3949456806,381.9000244140625,493.95001220703125,-272.5500183105469,0.0,400798781679,3949456806,382.20001220703125,493.3500061035156,-271.8000183105469,0.0,400818773231,3949456806,381.1500244140625,493.95001220703125,-273.6000061035156,0.0,400838785236,3949456806,380.70001220703125,494.1000061035156,-271.95001220703125,0.0,400858774057,3949456806,380.1000061035156,493.0500183105469,-274.6500244140625,0.0,400878773549,3949456806,381.45001220703125,492.0000305175781,-271.8000183105469,0.0,400898784870,3949456806,379.95001220703125,492.1500244140625,-270.9000244140625,0.0,400918774660,3949456806,378.0,489.9000244140625,-270.9000244140625,0.0,400938785045,3949456806,378.6000061035156,490.20001220703125,-270.9000244140625,0.0,400958773295,3949456806,378.3000183105469,489.9000244140625,-273.0,0.0,400978775200,3949456806,377.70001220703125,488.2500305175781,-270.1500244140625,0.0,-0.8228953,-0.5255997,0.21584311,0.0,-0.242904,-0.01799488,-0.9698834,0.0,0.5136545,-0.85054165,-0.11286235,0.0,0.045242622,-0.46866515,0.49255162,1.0
3951641553,400998774724,3951641553,375.0,486.6000061035156,-269.8500061035156,0.0,401018774787,3951641553,374.70001220703125,484.95001220703125,-270.1500244140625,0.0,401038786252,3951641553,375.6000061035156,484.6500244140625,-269.1000061035156,0.0,401058772437,3951641553,374.4000244140625,482.8500061035156,-268.6500244140625,0.0,401078774470,3951641553,373.5,481.6500244140625,-269.4000244140625,0.0,401098780742,3951641553,374.70001220703125,481.5000305175781,-268.20001220703125,0.0,401118773485,3951641553,373.95001220703125,479.8500061035156,-267.75,0.0,401138781822,3951641553,372.75,477.0000305175781,-267.6000061035156,0.0,401158771278,3951641553,373.3500061035156,477.9000244140625,-267.45001220703125,0.0,401178774549,3951641553,372.1500244140625,476.4000244140625,-267.3000183105469,0.0,401198779059,3951641553,373.5,475.0500183105469,-267.6000061035156,0.0,-0.6803191,-0.70562124,0.19815241,0.0,-0.25031012,-0.030411243,-0.9676879,0.0,0.68884724,-0.7079362,-0.15593469,0.0,0.030211091,-0.4078369,0.47919428,1.0
3953842376,401218773152,3953842376,371.25,475.5000305175781,-266.4000244140625,0.0,401238782393,3953842376,373.0500183105469,474.1500244140625,-266.5500183105469,0.0,401258773549,3953842376,371.5500183105469,472.95001220703125,-267.1500244140625,0.0,401278774787,3953842376,371.8500061035156,472.5000305175781,-266.5500183105469,0.0,401298773723,3953842376,371.5500183105469,474.3000183105469,-267.45001220703125,0.0,401318780377,3953842376,373.0500183105469,474.1500244140625,-267.6000061035156,0.0,401338782171,3953842376,371.5500183105469,472.6500244140625,-264.0,0.0,401358774025,3953842376,372.1500244140625,472.20001220703125,-267.6000061035156,0.0,401378776693,3953842376,370.6500244140625,472.95001220703125,-263.25,0.0,401398774978,3953842376,372.6000061035156,472.6500244140625,-264.0,0.0,401418783076,3953842376,369.3000183105469,471.6000061035156,-267.1500244140625,0.0,-0.6265011,-0.75349075,0.1993706,0.0,-0.27224606,-0.028129935,-0.96181667,0.0,0.73032796,-0.6568568,-0.18751168,0.0,0.005399823,-0.3706155,0.45663017,1.0
3956042258,401438787332,3956042258,370.5,470.2500305175781,-266.25,0.0,401458773231,3956042258,371.8500061035156,470.2500305175781,-264.75,0.0,401478776613,3956042258,370.6500244140625,470.70001220703125,-266.1000061035156,0.0,401498783092,3956042258,372.0,470.70001220703125,-263.5500183105469,0.0,401518774136,3956042258,371.1000061035156,470.8500061035156,-264.1500244140625,0.0,401538788142,3956042258,371.5500183105469,469.6500244140625,-264.3000183105469,0.0,401558773676,3956042258,371.1000061035156,470.2500305175781,-264.75,0.0,401578773533,3956042258,372.0,469.3500061035156,-263.5500183105469,0.0,401598799241,3956042258,371.25,470.1000061035156,-264.0,0.0,401618777233,3956042258,370.6500244140625,470.1000061035156,-264.3000183105469,0.0,401638782997,3956042258,370.95001220703125,471.0000305175781,-263.25,0.0,-0.5865222,-0.7744699,0.23703861,0.0,-0.29869384,-0.06520343,-0.95211875,0.0,0.75284326,-0.6292411,-0.19308579,0.0,-0.012402669,-0.35771254,0.4218279,1.0
