timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3709666974,True,True,0.040798917,-0.058834035,-0.043081798,0.13943616,-0.0370946,0.9895359,True,0.03925824,-0.016298875,-0.04095412,0.13615003,-0.12523101,0.98274124,True,0.04153915,-0.08461802,-0.044652812,0.13344263,-0.033768814,0.9904811,False,0.0,False,0.0,False,0.0,-0.92174864,-0.38552976,-0.041781813,0.0,0.017072931,0.0672946,-0.99758697,0.0,0.3874112,-0.920238,-0.055446386,0.0,0.08354297,-0.5709534,0.50498307,1.0
3710000314,True,False,0.040798917,-0.058834035,-0.043081798,0.13943616,-0.0370946,0.9895359,True,0.039140176,-0.016831754,-0.041011922,0.12376791,-0.17994061,0.9758601,True,0.041447587,-0.08515665,-0.04482673,0.12184038,-0.09205274,0.9882718,False,0.0,False,0.0,False,0.0,-0.92215073,-0.38434458,-0.043796718,0.0,0.018677413,0.06884879,-0.99745244,0.0,0.3863807,-0.9206191,-0.056310773,0.0,0.08467004,-0.5720048,0.5055,1.0
3710666993,True,True,0.040791787,-0.06167249,-0.043397304,0.13718197,-0.12005485,0.98324347,True,0.039292768,-0.016880324,-0.040836126,0.13834804,-0.18075491,0.97374916,True,0.041577745,-0.08515762,-0.04474016,0.13636367,-0.08804774,0.9867384,False,0.0,False,0.0,False,0.0,-0.9201622,-0.3888992,-0.04537995,0.0,0.01950021,0.07023883,-0.9973397,0.0,0.391052,-0.918599,-0.057047725,0.0,0.087666824,-0.5732817,0.50603,1.0
3711000334,True,True,0.040774897,-0.059872247,-0.043306015,0.14025146,-0.121826746,0.98259234,True,0.03934894,-0.016783316,-0.040998694,0.14683697,-0.17885725,0.9728561,True,0.041680474,-0.08510221,-0.044665474,0.14513047,-0.08972816,0.9853356,False,0.0,False,0.0,False,0.0,-0.9188241,-0.39212015,-0.044763446,0.0,0.018979937,0.069387674,-0.9974091,0.0,0.39421028,-0.9172933,-0.05631244,0.0,0.08936064,-0.57424396,0.5062044,1.0
3711333674,True,True,0.04073136,-0.058024533,-0.04320746,0.14274493,-0.12436317,0.9819153,True,0.039364588,-0.016791997,-0.040995095,0.14794996,-0.17947376,0.9725739,True,0.0416927,-0.08508219,-0.044661365,0.14609109,-0.08722377,0.9854183,False,0.0,False,0.0,False,0.0,-0.9189073,-0.39204895,-0.043668672,0.0,0.018364683,0.06806439,-0.99751186,0.0,0.39404577,-0.9174229,-0.05534494,0.0,0.09082675,-0.5756711,0.5063442,1.0
3711667013,True,True,0.040763758,-0.058851257,-0.04325088,0.14455453,-0.12250705,0.9818838,True,0.03934991,-0.016802862,-0.040883806,0.14845459,-0.17553392,0.9732158,True,0.04166864,-0.08513289,-0.04471601,0.1466526,-0.088108175,0.98525625,False,0.0,False,0.0,False,0.0,-0.9205028,-0.3884436,-0.042260528,0.0,0.017732382,0.066515684,-0.9976278,0.0,0.39033312,-0.91906863,-0.054339767,0.0,0.092241324,-0.5774526,0.50638556,1.0
3712333693,True,True,0.04081071,-0.060636867,-0.043347277,0.14279404,-0.116141036,0.98291457,True,0.039276652,-0.016846366,-0.040824153,0.13944894,-0.17669533,0.97433716,True,0.041594665,-0.08511369,-0.04471586,0.13722916,-0.08286935,0.9870668,False,0.0,False,0.0,False,0.0,-0.9240141,-0.38047582,-0.03790158,0.0,0.015319273,0.06220752,-0.9979457,0.0,0.38205197,-0.9226963,-0.051652193,0.0,0.0950751,-0.5816168,0.5061857,1.0
3712667032,True,True,0.040825624,-0.061322533,-0.04337821,0.14149915,-0.11341488,0.98342,True,0.039228305,-0.016818264,-0.040872164,0.13995388,-0.17814797,0.9740001,True,0.04159575,-0.08505445,-0.04464992,0.13796546,-0.08060005,0.9871521,False,0.0,False,0.0,False,0.0,-0.9254906,-0.37712055,-0.03531404,0.0,0.013954759,0.059221447,-0.99814737,0.0,0.37851322,-0.92426884,-0.04954624,0.0,0.09639732,-0.58353937,0.5060852,1.0
3713667053,True,True,0.040810406,-0.061137397,-0.043347508,0.14148253,-0.10914317,0.9839057,True,0.039237775,-0.01665766,-0.040965043,0.14283837,-0.16520433,0.9758611,True,0.041667964,-0.084982716,-0.04456296,0.1406265,-0.07569834,0.9871646,False,0.0,False,0.0,False,0.0,-0.92771244,-0.37244618,-0.02515766,0.0,0.008106485,0.04727727,-0.99884886,0.0,0.37320682,-0.9268487,-0.040840268,0.0,0.10043502,-0.58885956,0.5065246,1.0
3714000394,True,True,0.04077266,-0.059995696,-0.043285407,0.14241311,-0.11198413,0.9834521,True,0.039203823,-0.016613537,-0.041022696,0.14474644,-0.1615047,0.9761991,True,0.041662846,-0.08495258,-0.044584878,0.14274448,-0.07327308,0.98704356,False,0.0,False,0.0,False,0.0,-0.929147,-0.36899087,-0.023061424,0.0,0.0072021186,0.04430008,-0.9989924,0.0,0.36964068,-0.92837673,-0.038503885,0.0,0.10133096,-0.5910113,0.50692225,1.0
3714333734,True,True,0.040730044,-0.059231658,-0.043236267,0.14053401,-0.11255422,0.98365724,True,0.039127275,-0.01662668,-0.040915478,0.13755593,-0.16016862,0.9774581,True,0.041560616,-0.08491827,-0.044567592,0.13559152,-0.0671137,0.9884891,False,0.0,False,0.0,False,0.0,-0.93172777,-0.36258012,-0.020479783,0.0,0.0051234215,0.04326403,-0.9990507,0.0,0.36312187,-0.93094796,-0.038452864,0.0,0.101668015,-0.592914,0.5071664,1.0
3714667073,True,True,0.040676713,-0.0585045,-0.043189105,0.13851997,-0.11569972,0.983578,True,0.03902886,-0.016662797,-0.040905576,0.13548398,-0.16306409,0.97726876,True,0.041460242,-0.08495792,-0.0445751,0.13329715,-0.070663884,0.98855376,False,0.0,False,0.0,False,0.0,-0.9339361,-0.35699093,-0.017887264,0.0,0.0020760298,0.044624627,-0.9990015,0.0,0.35743275,-0.9330411,-0.04093504,0.0,0.10188244,-0.5940856,0.5073507,1.0
3715000413,True,True,0.04064031,-0.058330543,-0.043183126,0.13605049,-0.11221087,0.98432654,True,0.0389418,-0.016674671,-0.04104324,0.13239057,-0.1607188,0.9780808,True,0.041418247,-0.08501824,-0.044671055,0.13083355,-0.073338374,0.98868805,False,0.0,False,0.0,False,0.0,-0.9345275,-0.35553312,-0.015969127,0.0,-0.0007701367,0.046890855,-0.9988999,0.0,0.35589072,-0.9334869,-0.0440948,0.0,0.10234766,-0.5943448,0.50781995,1.0
3715667093,True,False,0.04064031,-0.058330543,-0.043183126,0.13605049,-0.11221087,0.98432654,False,0.0389418,-0.016674671,-0.04104324,0.13239057,-0.1607188,0.9780808,False,0.041418247,-0.08501824,-0.044671055,0.13083355,-0.073338374,0.98868805,False,0.0,False,0.0,False,0.0,-0.9346117,-0.35523486,-0.017599612,0.0,0.0010019839,0.046852827,-0.9989015,0.0,0.35566917,-0.93360233,-0.043433547,0.0,0.103299454,-0.59287745,0.5109559,1.0
3716000434,True,False,0.04064031,-0.058330543,-0.043183126,0.13605049,-0.11221087,0.98432654,True,0.03696688,-0.015707398,-0.040992204,-0.23862247,-0.05912754,0.9693107,True,0.03938637,-0.084207475,-0.044225182,-0.24024937,0.017760688,0.9705487,False,0.0,False,0.0,False,0.0,-0.93383,-0.357196,-0.019295365,0.0,0.0031937957,0.04561293,-0.99895406,0.0,0.35770252,-0.932915,-0.04145372,0.0,0.104017526,-0.59131134,0.5131228,1.0
3716333773,True,True,0.03973861,-0.05215245,-0.042674664,0.066212684,-0.063611254,0.9957758,True,0.038490225,-0.016063256,-0.04046607,0.08682721,-0.099840015,0.99120784,True,0.040841155,-0.08403134,-0.044393376,0.08326106,0.028449668,0.99612164,False,0.0,False,0.0,False,0.0,-0.93320704,-0.35872054,-0.021080151,0.0,0.004869342,0.046034276,-0.998928,0.0,0.3593064,-0.9323092,-0.041212916,0.0,0.10462902,-0.5893419,0.51506686,1.0
3716667112,True,False,0.03973861,-0.05215245,-0.042674664,0.066212684,-0.063611254,0.9957758,True,0.03855893,-0.01592186,-0.04057833,0.084777884,-0.074236885,0.9936306,True,0.040825374,-0.08425813,-0.044614315,0.08204701,0.01504848,0.9965149,False,0.0,False,0.0,False,0.0,-0.93288565,-0.35947618,-0.022379935,0.0,0.004771054,0.049797773,-0.9987478,0.0,0.36014056,-0.93182445,-0.04474032,0.0,0.105223544,-0.5869728,0.51632094,1.0
3717000453,True,False,0.03973861,-0.05215245,-0.042674664,0.066212684,-0.063611254,0.9957758,True,0.038569894,-0.015880587,-0.040746007,0.09395975,-0.077021144,0.9925923,True,0.040953446,-0.084219374,-0.04448388,0.09128184,0.01358866,0.9957324,False,0.0,False,0.0,False,0.0,-0.9325783,-0.36025113,-0.022724167,0.0,0.0027401298,0.055886626,-0.99843323,0.0,0.36095673,-0.93117964,-0.051131368,0.0,0.1055392,-0.584411,0.5170803,1.0
3717667133,True,True,0.040052775,-0.05853692,-0.04302594,0.08737685,-0.037330635,0.99547553,True,0.03870794,-0.015947357,-0.040807202,0.105966434,-0.08322124,0.99088115,True,0.04108086,-0.084371164,-0.044484917,0.103276126,-0.0015027927,0.99465156,False,0.0,False,0.0,False,0.0,-0.93138814,-0.36327565,-0.02341117,0.0,-0.0026647598,0.07111311,-0.99746495,0.0,0.36401945,-0.9289641,-0.06720245,0.0,0.105957724,-0.57956463,0.51831967,1.0
3718000473,True,True,0.04009195,-0.05880424,-0.04302478,0.0967109,-0.035524692,0.9946782,True,0.038726956,-0.016070422,-0.040656306,0.11309159,-0.09681586,0.9888564,True,0.041099727,-0.08437211,-0.04434217,0.1100934,-0.0025325494,0.993918,False,0.0,False,0.0,False,0.0,-0.9316418,-0.36251128,-0.02508989,0.0,-0.00402008,0.07932395,-0.9968409,0.0,0.36335623,-0.9285976,-0.075359106,0.0,0.10588419,-0.57770437,0.5192204,1.0
3718333812,True,True,0.04009314,-0.05818042,-0.042976886,0.100574926,-0.039514806,0.9941444,True,0.03875614,-0.016161595,-0.040603418,0.10573892,-0.10514508,0.98881936,True,0.04111387,-0.084455535,-0.04434996,0.10295216,-0.010164216,0.9946344,False,0.0,False,0.0,False,0.0,-0.9306476,-0.36501125,-0.025731891,0.0,-0.006489277,0.08677399,-0.9962069,0.0,0.36585957,-0.92695045,-0.08312476,0.0,0.10598892,-0.57637215,0.52018297,1.0
3718667152,True,True,0.040092867,-0.057343226,-0.042923443,0.10416868,-0.04529602,0.9935276,True,0.038862493,-0.01622445,-0.04054403,0.10857103,-0.10810954,0.9881927,True,0.04118794,-0.08453675,-0.044440303,0.105702244,-0.016234653,0.9942653,False,0.0,False,0.0,False,0.0,-0.92954504,-0.36778277,-0.026105523,0.0,-0.008715481,0.0927003,-0.99565583,0.0,0.36860508,-0.92527956,-0.089374304,0.0,0.10631456,-0.5759297,0.5213138,1.0
3719333831,True,True,0.04007265,-0.055493407,-0.04281888,0.113134064,-0.053562522,0.9921348,True,0.038872592,-0.01621071,-0.04063444,0.11727342,-0.10959072,0.9870343,True,0.041226044,-0.08447986,-0.04442857,0.114189416,-0.012833719,0.9933761,False,0.0,False,0.0,False,0.0,-0.9306977,-0.36478454,-0.027099118,0.0,-0.009160623,0.097304344,-0.99521255,0.0,0.36567503,-0.92599356,-0.09390271,0.0,0.10670804,-0.5780172,0.52396095,1.0
3720000512,True,True,0.040138524,-0.056801468,-0.042886168,0.10587389,-0.052070577,0.99301517,True,0.038622033,-0.016202506,-0.040622298,0.09048292,-0.10794803,0.99003047,True,0.040979188,-0.08452231,-0.044509377,0.08815297,-0.017063176,0.99596083,False,0.0,False,0.0,False,0.0,-0.9357797,-0.35195082,-0.021145627,0.0,-0.01527831,0.10039312,-0.9948306,0.0,0.35225433,-0.9306191,-0.09932315,0.0,0.10585494,-0.58091795,0.52525115,1.0
3720333852,True,True,0.03983419,-0.053494137,-0.042849142,0.08148639,0.0029523037,0.99666995,True,0.03852273,-0.015615022,-0.04079187,0.08323582,-0.046382032,0.99544984,True,0.040889494,-0.083974704,-0.044504587,0.0799344,0.04264555,0.9958875,False,0.0,False,0.0,False,0.0,-0.9371437,-0.34850645,-0.01745598,0.0,-0.020302728,0.10439861,-0.9943282,0.0,0.3483522,-0.93147415,-0.10491204,0.0,0.10570646,-0.58119047,0.52550226,1.0
3721000533,True,True,0.0399931,-0.056587778,-0.04300372,0.08208481,0.012570061,0.996546,True,0.038642045,-0.015600638,-0.04071323,0.086134814,-0.04203514,0.99539644,True,0.040994525,-0.08387923,-0.044420443,0.08270135,0.05588487,0.9950062,False,0.0,False,0.0,False,0.0,-0.93760467,-0.34737244,-0.015172601,0.0,-0.025555164,0.112363935,-0.9933385,0.0,0.34676325,-0.93097097,-0.114230275,0.0,0.106440045,-0.58026344,0.5266358,1.0
3721667211,True,True,0.040091198,-0.05832477,-0.043066565,0.08316066,0.015913762,0.996409,True,0.038697015,-0.015642578,-0.04060892,0.085061,-0.04657171,0.9952867,True,0.041026838,-0.083950154,-0.044420596,0.08195878,0.04769881,0.9954937,False,0.0,False,0.0,False,0.0,-0.93802524,-0.34631687,-0.013179004,0.0,-0.029001728,0.116333544,-0.99278677,0.0,0.34535193,-0.9308766,-0.119167805,0.0,0.10792517,-0.57971674,0.5284453,1.0
3722000551,True,True,0.04011752,-0.05848024,-0.043061323,0.08532254,0.014875121,0.9962422,True,0.03874389,-0.015621468,-0.0406752,0.09149845,-0.049612872,0.9945686,True,0.04109975,-0.083916746,-0.04436869,0.08773501,0.046591293,0.99505365,False,0.0,False,0.0,False,0.0,-0.93766713,-0.34725276,-0.01400058,0.0,-0.029155284,0.11874199,-0.9924971,0.0,0.34630978,-0.9302236,-0.12146473,0.0,0.10904487,-0.5795736,0.5293744,1.0
3722667231,True,True,0.040178604,-0.05917391,-0.043088436,0.085701205,0.015398415,0.9962019,True,0.03884942,-0.015674166,-0.040631015,0.08736171,-0.050266836,0.99490774,True,0.04111827,-0.083946235,-0.044438165,0.083721966,0.047918547,0.9953364,False,0.0,False,0.0,False,0.0,-0.9384675,-0.3449321,-0.01733844,0.0,-0.026866615,0.12296337,-0.9920475,0.0,0.344321,-0.9305385,-0.12466431,0.0,0.111257024,-0.58131135,0.53137493,1.0
3723000571,True,True,0.040180363,-0.058980457,-0.04308198,0.0834645,0.014069384,0.9964114,True,0.038806014,-0.01568709,-0.040645897,0.08096316,-0.04962627,0.9954809,True,0.04107633,-0.083950564,-0.04454496,0.07755298,0.049023747,0.9957822,False,0.0,False,0.0,False,0.0,-0.9400581,-0.34042537,-0.020037428,0.0,-0.023594975,0.12354815,-0.9920581,0.0,0.34019732,-0.9321194,-0.12417483,0.0,0.111900486,-0.58286166,0.53263456,1.0
3723667250,True,True,0.04021418,-0.059991583,-0.043138593,0.07393119,0.015514152,0.99714255,True,0.03863644,-0.01559193,-0.040811878,0.07082478,-0.04773676,0.9963458,True,0.040927913,-0.08389162,-0.04450848,0.067123085,0.04847565,0.9965664,False,0.0,False,0.0,False,0.0,-0.9437642,-0.32974195,-0.024083778,0.0,-0.017434165,0.12237668,-0.9923308,0.0,0.33016032,-0.9361061,-0.121243834,0.0,0.11245003,-0.5853135,0.5348793,1.0
3724000591,True,True,0.040239446,-0.05991631,-0.043140274,0.081438765,0.003921373,0.99667054,True,0.038892645,-0.015880408,-0.040907286,0.0980336,-0.07869726,0.9920666,True,0.041192144,-0.08414807,-0.044606622,0.09468914,0.019510183,0.99531573,False,0.0,False,0.0,False,0.0,-0.94459605,-0.32726443,-0.025224954,0.0,-0.015652075,0.121673286,-0.9924468,0.0,0.32786173,-0.93706644,-0.120054364,0.0,0.11261908,-0.5856103,0.5356062,1.0
3724667272,True,True,0.04098463,-0.061439626,-0.043534983,0.16758001,-0.054971382,0.98432463,True,0.039489627,-0.016309163,-0.04099899,0.16458267,-0.123108886,0.97865045,True,0.041721195,-0.08453702,-0.04479459,0.16230579,-0.022178736,0.98649114,False,0.0,False,0.0,False,0.0,-0.94462824,-0.32718247,-0.025079936,0.0,-0.014720306,0.11860484,-0.9928323,0.0,0.32781196,-0.9374883,-0.116853595,0.0,0.11250141,-0.58541644,0.53596777,1.0
3725333952,True,True,0.040813573,-0.057153556,-0.043272622,0.16058296,-0.06393366,0.9849495,True,0.039443765,-0.0163099,-0.040984668,0.1555648,-0.1209359,0.9803949,True,0.041674364,-0.084609054,-0.044749513,0.15313971,-0.027192602,0.9878303,False,0.0,False,0.0,False,0.0,-0.94424117,-0.32878417,-0.017610148,0.0,-0.020866811,0.11313343,-0.99336076,0.0,0.32859355,-0.9376044,-0.113686204,0.0,0.111451544,-0.5842322,0.5351805,1.0
3725667291,True,True,0.040761173,-0.055634152,-0.043176267,0.16018581,-0.067650236,0.9847658,True,0.039465804,-0.016307343,-0.04097298,0.16146776,-0.120289594,0.9795196,True,0.04169565,-0.084590614,-0.044706292,0.1586437,-0.024687616,0.9870272,False,0.0,False,0.0,False,0.0,-0.9436455,-0.3306628,-0.013967738,0.0,-0.02368547,0.10956901,-0.9936969,0.0,0.33010906,-0.93736684,-0.11122608,0.0,0.11077699,-0.5831191,0.5349528,1.0
3726000631,True,True,0.04071872,-0.054400776,-0.04309556,0.15969646,-0.070743255,0.984628,True,0.039461877,-0.016319416,-0.040923506,0.16074453,-0.12048224,0.97961485,True,0.041696478,-0.084591866,-0.04470672,0.15792726,-0.02395969,0.98716,False,0.0,False,0.0,False,0.0,-0.9426123,-0.3337084,-0.010978445,0.0,-0.02592875,0.10594195,-0.9940342,0.0,0.33288068,-0.9367043,-0.10851467,0.0,0.11014064,-0.58153206,0.53495187,1.0
3726333971,True,True,0.040723182,-0.05433948,-0.043084513,0.16140422,-0.06977058,0.984419,True,0.039508693,-0.016305787,-0.040967572,0.16677439,-0.12006605,0.9786575,True,0.041758623,-0.08457895,-0.044684604,0.16394435,-0.023178052,0.98619723,False,0.0,False,0.0,False,0.0,-0.9409778,-0.3383522,-0.008850649,0.0,-0.027543843,0.102611184,-0.99434006,0.0,0.33734536,-0.93540823,-0.10587418,0.0,0.10948226,-0.57954985,0.5351837,1.0
3727000651,True,True,0.040773027,-0.05491408,-0.043107454,0.16672419,-0.06371544,0.9839427,True,0.039667908,-0.016224217,-0.041006893,0.1773984,-0.117415875,0.9771096,True,0.04192802,-0.08443875,-0.044703133,0.17490889,-0.014334021,0.9844802,False,0.0,False,0.0,False,0.0,-0.9388089,-0.34436697,-0.0070302933,0.0,-0.028373346,0.09766024,-0.99481535,0.0,0.3432681,-0.9337419,-0.10145521,0.0,0.107217416,-0.5754869,0.5362756,1.0
3727333991,True,True,0.04105055,-0.05270171,-0.043093637,0.041729808,-0.08607506,0.99541426,True,0.039952394,-0.016692568,-0.040849183,0.04333822,-0.1764514,0.98335487,True,0.042012252,-0.084236234,-0.04505918,0.04003637,-0.006341333,0.9991781,False,0.0,False,0.0,False,0.0,-0.93782973,-0.3469997,-0.008114666,0.0,-0.027391613,0.09729648,-0.99487823,0.0,0.34601206,-0.9328045,-0.100752115,0.0,0.105759844,-0.5734205,0.5368272,1.0
3727667330,True,True,0.042133905,-0.057269204,-0.043812744,0.3138763,-0.02329995,0.94917786,True,0.040852148,-0.015970536,-0.041461803,0.31573197,-0.08193482,0.9453042,True,0.042970967,-0.08423958,-0.04534804,0.31207913,0.01503547,0.94993705,False,0.0,False,0.0,False,0.0,-0.93762064,-0.34753117,-0.0094495565,0.0,-0.026322067,0.098065674,-0.9948317,0.0,0.34666175,-0.9325261,-0.101095915,0.0,0.103902526,-0.57127094,0.5371652,1.0
3728000671,True,True,0.04213738,-0.057244025,-0.04376871,0.31712335,-0.023012882,0.9481049,True,0.04086626,-0.015954684,-0.04146928,0.32495144,-0.08262486,0.94211453,True,0.04297452,-0.08420801,-0.045199838,0.32132572,0.01690417,0.9468179,False,0.0,False,0.0,False,0.0,-0.936949,-0.34928805,-0.011155665,0.0,-0.025050566,0.09896839,-0.99477524,0.0,0.34856716,-0.9317742,-0.10147822,0.0,0.10198061,-0.5690896,0.5373003,1.0
3728334010,True,True,0.041939467,-0.051234443,-0.04343816,0.31745267,-0.03296291,0.947701,True,0.040823605,-0.015934518,-0.041518457,0.31849873,-0.08283901,0.9442967,True,0.042936746,-0.08425806,-0.045212153,0.31519896,0.009397608,0.94897914,False,0.0,False,0.0,False,0.0,-0.9361682,-0.3513375,-0.012267619,0.0,-0.024037242,0.0987854,-0.9948183,0.0,0.35072887,-0.9310226,-0.10092473,0.0,0.09987436,-0.56667924,0.53718275,1.0
3729000690,True,True,0.041895334,-0.050577562,-0.043377675,0.31490275,-0.03279041,0.94855726,True,0.040792834,-0.015882991,-0.041528706,0.31409267,-0.074120894,0.9464946,True,0.042920455,-0.08427806,-0.045177232,0.31061083,0.011077754,0.95047265,False,0.0,False,0.0,False,0.0,-0.9344988,-0.35587344,-0.0081658065,0.0,-0.026830524,0.093292356,-0.9952773,0.0,0.3549545,-0.9298661,-0.09673011,0.0,0.094896555,-0.560801,0.5358605,1.0
3729334030,True,True,0.041825097,-0.048616372,-0.04324956,0.3149336,-0.03755554,0.94837034,True,0.040762767,-0.015938323,-0.041355744,0.31576887,-0.07783395,0.94563836,True,0.042885914,-0.08422403,-0.04509733,0.31226128,0.018500008,0.9498161,False,0.0,False,0.0,False,0.0,-0.9346936,-0.35543776,-0.0035189688,0.0,-0.02974017,0.08806503,-0.99567074,0.0,0.35420883,-0.9305422,-0.09288478,0.0,0.09184253,-0.5577647,0.53496665,1.0
3729667370,True,True,0.04184202,-0.049558725,-0.043281253,0.3118598,-0.032192823,0.94958246,True,0.04071873,-0.01591985,-0.041295484,0.30783552,-0.07700007,0.94831866,True,0.042846967,-0.0841939,-0.04507625,0.30413234,0.020280143,0.9524139,False,0.0,False,0.0,False,0.0,-0.9347935,-0.35518616,0.0019514263,0.0,-0.033478543,0.082638025,-0.99601716,0.0,0.35361025,-0.9311357,-0.08914065,0.0,0.08863129,-0.5547239,0.5340681,1.0
3730334049,True,True,0.041800953,-0.04937068,-0.043248553,0.30154175,-0.029819116,0.9529865,True,0.040584974,-0.015795968,-0.04139936,0.29468578,-0.06783534,0.9531834,True,0.04276788,-0.08415697,-0.04495913,0.2908047,0.021731772,0.9565357,False,0.0,False,0.0,False,0.0,-0.9365336,-0.35046536,0.008876249,0.0,-0.03791201,0.076075256,-0.99638104,0.0,0.34852177,-0.93348086,-0.08453381,0.0,0.08196971,-0.5495074,0.53231037,1.0
3731000730,True,True,0.041722585,-0.048788857,-0.04317859,0.28709322,-0.0304791,0.9574176,True,0.04042811,-0.015913006,-0.041224465,0.2759776,-0.077254765,0.95805436,True,0.04253797,-0.084275655,-0.04508169,0.27213842,0.010661823,0.962199,False,0.0,False,0.0,False,0.0,-0.93990636,-0.341214,0.012192085,0.0,-0.04039599,0.07567489,-0.99631387,0.0,0.33903366,-0.9369344,-0.08491075,0.0,0.07541293,-0.5456888,0.5301333,1.0
3731334069,True,True,0.041769084,-0.05568789,-0.043687206,0.27862686,0.040245354,0.9595558,True,0.040508453,-0.0153125385,-0.041523438,0.2812436,-0.016121756,0.95950097,True,0.042641345,-0.08362441,-0.04518435,0.2762971,0.07917202,0.9578057,False,0.0,False,0.0,False,0.0,-0.9406805,-0.33899254,0.014290735,0.0,-0.042640105,0.07632828,-0.9961706,0.0,0.33660364,-0.9376876,-0.08625519,0.0,0.07244027,-0.5437554,0.52861136,1.0
3731667409,True,True,0.041885957,-0.058744006,-0.043935187,0.28088617,0.05005854,0.95843464,True,0.040577482,-0.015181215,-0.04157065,0.28840482,0.006073449,0.9574893,True,0.042667326,-0.083534,-0.045401134,0.28304276,0.09717477,0.9541719,False,0.0,False,0.0,False,0.0,-0.94240355,-0.3340307,0.017304108,0.0,-0.04545243,0.07663727,-0.9960226,0.0,0.3313759,-0.93944156,-0.08740592,0.0,0.06912431,-0.541736,0.52686423,1.0
3732000750,True,True,0.041865755,-0.06092269,-0.04405633,0.27775842,0.05636134,0.95899606,True,0.040297113,-0.015210698,-0.04150033,0.2755726,0.002245637,0.96127766,True,0.04238411,-0.08358655,-0.045321733,0.27000895,0.09080823,0.9585661,False,0.0,False,0.0,False,0.0,-0.9454236,-0.32515067,0.021231636,0.0,-0.048698276,0.07656908,-0.9958742,0.0,0.3221835,-0.94255716,-0.08822429,0.0,0.06535089,-0.539253,0.5249008,1.0
