timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414301824357,-0.03791225,-0.8393197,0.5423149,0.0,-0.99536645,-0.016273499,-0.09476943,0.0,0.088367075,-0.54339486,-0.83481383,0.0,0.057695374,0.0017603328,-0.11553423,1.0
414302485524,-0.037629366,-0.83639586,0.54683304,0.0,-0.9945756,-0.021757007,-0.10171725,0.0,0.09697321,-0.5476942,-0.8310404,0.0,0.059650168,0.00050613284,-0.114669845,1.0
414302815896,-0.03435123,-0.8346905,0.54964745,0.0,-0.9943703,-0.02661848,-0.10256648,0.0,0.100241825,-0.5500762,-0.8290771,0.0,0.060284793,-0.00019918289,-0.11431607,1.0
414303144980,-0.029507637,-0.8336689,0.55147564,0.0,-0.99435526,-0.031770945,-0.10123308,0.0,0.10191579,-0.5513499,-0.8280256,0.0,0.06068389,-0.0006869361,-0.11393656,1.0
414303513574,-0.024186254,-0.833954,0.5513035,0.0,-0.9945569,-0.03583312,-0.09783745,0.0,0.101346985,-0.55066913,-0.82854795,0.0,0.06093785,-0.0007132739,-0.11339489,1.0
414303804749,-0.02120173,-0.83529717,0.54938966,0.0,-0.9948333,-0.036943316,-0.094561175,0.0,0.099283025,-0.548556,-0.83019817,0.0,0.061075926,-0.0003411332,-0.11290439,1.0
414304139683,-0.018600106,-0.8383059,0.544883,0.0,-0.99525017,-0.0365628,-0.09022528,0.0,0.09555873,-0.543973,-0.83364403,0.0,0.061220825,0.00055537745,-0.11240253,1.0
414304467751,-0.017143607,-0.8427117,0.53809226,0.0,-0.99569464,-0.034643292,-0.08597782,0.0,0.091095775,-0.53724945,-0.83848953,0.0,0.061420888,0.0018521892,-0.11190479,1.0
414304799147,-0.017346978,-0.8485217,0.52887625,0.0,-0.9960989,-0.031107545,-0.082580045,0.0,0.08652295,-0.5282455,-0.84467196,0.0,0.06175846,0.0036228672,-0.11148425,1.0
414305132228,-0.01849413,-0.8562937,0.51615775,0.0,-0.9964553,-0.026586652,-0.07981053,0.0,0.08206424,-0.5158042,-0.85276663,0.0,0.062146366,0.005935437,-0.11122426,1.0
414305522821,-0.019890308,-0.8654712,0.5005636,0.0,-0.99688536,-0.021047473,-0.07600306,0.0,0.07631408,-0.5005163,-0.8623569,0.0,0.06245987,0.008850945,-0.11085419,1.0
414305783105,-0.020772934,-0.8709555,0.49092263,0.0,-0.9971426,-0.01762247,-0.07345775,0.0,0.072629705,-0.4910458,-0.86810076,0.0,0.06262414,0.010718679,-0.110559896,1.0
414306116584,-0.020815372,-0.8768694,0.48027796,0.0,-0.99746114,-0.014508843,-0.06971963,0.0,0.06810324,-0.48050988,-0.87434113,0.0,0.06268978,0.012848638,-0.11009118,1.0
414306447471,-0.01987958,-0.8812887,0.47215974,0.0,-0.9977787,-0.012543201,-0.06542249,0.0,0.06357856,-0.47241157,-0.8790817,0.0,0.06250258,0.014591646,-0.10955127,1.0
414306777794,-0.018475652,-0.8856753,0.46393743,0.0,-0.9980564,-0.011283636,-0.06128712,0.0,0.059515387,-0.46416807,-0.88374543,0.0,0.062136933,0.0161333,-0.10913319,1.0
