timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414343467292,-0.042063594,-0.86630833,0.49773523,0.0,-0.99363995,-0.01580894,-0.11148815,0.0,0.104451805,-0.49925923,-0.86013365,0.0,0.053739116,-0.0004184181,-0.007664943,1.0
414343797402,-0.042639494,-0.858115,0.51168406,0.0,-0.9936996,-0.016706586,-0.11082421,0.0,0.10364841,-0.51318574,-0.8519962,0.0,0.05394955,-0.0041685365,-0.005715951,1.0
414344127750,-0.04177034,-0.850784,0.5238531,0.0,-0.9939355,-0.01799786,-0.108482644,0.0,0.10172342,-0.5252075,-0.8448727,0.0,0.05375898,-0.0073553966,-0.0043487204,1.0
414344793087,-0.036484003,-0.83861226,0.5435058,0.0,-0.99484366,-0.021023035,-0.099218726,0.0,0.09463212,-0.54432315,-0.8335211,0.0,0.052327618,-0.0125737265,-0.0034712525,1.0
414345116576,-0.033808827,-0.83241224,0.55312455,0.0,-0.9952904,-0.0222677,-0.09434649,0.0,0.09085193,-0.55370927,-0.82773924,0.0,0.051439807,-0.014860597,-0.003950945,1.0
414345521012,-0.030884504,-0.82534564,0.56378245,0.0,-0.99571455,-0.023786306,-0.089367956,0.0,0.08716977,-0.5641265,-0.821074,0.0,0.05033338,-0.01735881,-0.0056486856,1.0
414345779256,-0.029402852,-0.82068104,0.57063,0.0,-0.99590355,-0.02478528,-0.08696143,0.0,0.085510686,-0.5708492,-0.81659055,0.0,0.049641654,-0.019007115,-0.0072942916,1.0
414346453726,-0.026523113,-0.8060817,0.5912094,0.0,-0.9961328,-0.028242826,-0.08319661,0.0,0.08376071,-0.5911298,-0.80221534,0.0,0.047601983,-0.02431277,-0.012748159,1.0
414346771160,-0.023367643,-0.79689956,0.60365987,0.0,-0.99624777,-0.031770706,-0.0805054,0.0,0.08333337,-0.603276,-0.7931671,0.0,0.046293095,-0.027315095,-0.015380566,1.0
414347108118,-0.018966675,-0.7874402,0.61609924,0.0,-0.9963875,-0.036132097,-0.07685417,0.0,0.08277896,-0.61533123,-0.7839103,0.0,0.044690654,-0.030226013,-0.018312404,1.0
414347427250,-0.01389277,-0.7811694,0.6241644,0.0,-0.99651814,-0.040505767,-0.07287562,0.0,0.08221048,-0.6230036,-0.77788675,0.0,0.04297316,-0.032321587,-0.021367261,1.0
414347762651,-0.0079494715,-0.7758513,0.6308658,0.0,-0.99666363,-0.04510188,-0.06802595,0.0,0.08123118,-0.6293017,-0.77290416,0.0,0.041006207,-0.03401135,-0.02473594,1.0
414348092576,-0.0016391277,-0.77189267,0.63575107,0.0,-0.99679565,-0.049583912,-0.06277132,0.0,0.079975605,-0.63381666,-0.769338,0.0,0.03893213,-0.035330687,-0.028329823,1.0
414348419080,0.0048680305,-0.77025807,0.6377139,0.0,-0.99685705,-0.054165006,-0.0578129,0.0,0.079072595,-0.6354281,-0.768101,0.0,0.036853284,-0.036407076,-0.03220495,1.0
414348751737,0.012282968,-0.76737356,0.64108264,0.0,-0.9968215,-0.059867024,-0.05256194,0.0,0.07871434,-0.63839936,-0.7656698,0.0,0.034809783,-0.037808247,-0.036014955,1.0
414349077593,0.020112991,-0.7622858,0.64692795,0.0,-0.9967028,-0.06616092,-0.046971083,0.0,0.078606755,-0.64385015,-0.76110315,0.0,0.03293468,-0.03950998,-0.039478987,1.0
414349410085,0.02779758,-0.7591527,0.6503191,0.0,-0.9964965,-0.072384596,-0.04190296,0.0,0.07888356,-0.64687574,-0.7585051,0.0,0.031247139,-0.04113972,-0.04298132,1.0
414349736391,0.03424728,-0.7560792,0.6535834,0.0,-0.99631965,-0.07724452,-0.037151963,0.0,0.07857564,-0.6499057,-0.75594187,0.0,0.02984266,-0.042784173,-0.046048395,1.0
414350071621,0.03791541,-0.7529754,0.6569551,0.0,-0.9962967,-0.0792532,-0.033337265,0.0,0.07716808,-0.6532583,-0.7531917,0.0,0.028700918,-0.044258587,-0.048786417,1.0
414350396654,0.03879571,-0.7502756,0.659986,0.0,-0.9963881,-0.07897496,-0.031208545,0.0,0.075537294,-0.6563914,-0.75062966,0.0,0.027935058,-0.045337487,-0.051155925,1.0
414350732401,0.0377509,-0.7479603,0.66266894,0.0,-0.99649847,-0.07768512,-0.030915648,0.0,0.07460326,-0.6591815,-0.74827385,0.0,0.027503759,-0.046159722,-0.05339699,1.0
414351055993,0.03579867,-0.7443853,0.6667902,0.0,-0.99653715,-0.07669592,-0.032118678,0.0,0.075048625,-0.66333133,-0.7445533,0.0,0.02745016,-0.046738274,-0.05534281,1.0
414351719834,0.030729532,-0.74406886,0.66739583,0.0,-0.99624753,-0.07685113,-0.03980905,0.0,0.08091083,-0.6636681,-0.7436383,0.0,0.028185219,-0.046167,-0.06074448,1.0
414352049530,0.028181672,-0.744058,0.6675205,0.0,-0.9959575,-0.077879906,-0.04476157,0.0,0.085291564,-0.6635605,-0.743245,0.0,0.028765395,-0.04579083,-0.06414563,1.0
414352380103,0.026043952,-0.7429703,0.6688178,0.0,-0.9956798,-0.07893121,-0.048909605,0.0,0.08912879,-0.66465443,-0.7418163,0.0,0.029324308,-0.04557335,-0.067929834,1.0
414352711378,0.024467587,-0.74319226,0.66863036,0.0,-0.995413,-0.07998967,-0.052483857,0.0,0.09248909,-0.6642792,-0.74174047,0.0,0.029845014,-0.045458294,-0.07242222,1.0
414353047619,0.02231878,-0.7420082,0.67001903,0.0,-0.9951935,-0.08040738,-0.055896223,0.0,0.09535,-0.6655511,-0.7402363,0.0,0.03031309,-0.045910098,-0.07747217,1.0
414353373930,0.02111882,-0.73786426,0.67461836,0.0,-0.9950315,-0.081176996,-0.057638586,0.0,0.09729305,-0.67004937,-0.73591256,0.0,0.0306772,-0.047163986,-0.082557715,1.0
414353725148,0.020138383,-0.731678,0.6813527,0.0,-0.9948834,-0.082146525,-0.058808982,0.0,0.0990001,-0.6766823,-0.7295886,0.0,0.03103739,-0.04939549,-0.08816526,1.0
414354044746,0.01939243,-0.7217792,0.6918513,0.0,-0.99475384,-0.08344495,-0.059172302,0.0,0.10044098,-0.6870744,-0.7196109,0.0,0.031387568,-0.0525496,-0.09282213,1.0
414354358519,0.018088102,-0.7071777,0.70680463,0.0,-0.9946504,-0.08463538,-0.05922541,0.0,0.101703495,-0.7019521,-0.70492554,0.0,0.031876087,-0.05646985,-0.09667102,1.0
414354688262,0.014897764,-0.6910584,0.7226452,0.0,-0.99451137,-0.08509588,-0.060874104,0.0,0.10356176,-0.71777207,-0.68853307,0.0,0.03272316,-0.060927365,-0.10026461,1.0
414355021238,0.010153651,-0.67375124,0.73888856,0.0,-0.9944266,-0.08435178,-0.06325036,0.0,0.10494155,-0.7341282,-0.67085266,0.0,0.033886373,-0.06562878,-0.10317771,1.0
414355355860,0.0034307837,-0.6578468,0.753144,0.0,-0.9943681,-0.08202386,-0.06711522,0.0,0.1059272,-0.7486721,-0.6544235,0.0,0.035342783,-0.06967681,-0.10552858,1.0
414355682739,-0.0045394897,-0.6482239,0.7614363,0.0,-0.9941702,-0.079102755,-0.07326865,0.0,0.107726276,-0.7573299,-0.64408576,0.0,0.03698197,-0.072451904,-0.10763987,1.0
414356019927,-0.0126059055,-0.64081883,0.7675889,0.0,-0.9938003,-0.076776266,-0.08041677,0.0,0.11046499,-0.76384366,-0.6358782,0.0,0.0387619,-0.07461746,-0.10935752,1.0
414356666604,-0.022578955,-0.63374877,0.77320945,0.0,-0.99299324,-0.075517654,-0.090893745,0.0,0.11599475,-0.769844,-0.6276032,0.0,0.041718856,-0.07703243,-0.11162388,1.0
414356996309,-0.025135756,-0.6315687,0.7749124,0.0,-0.99270356,-0.07567501,-0.0938769,0.0,0.11793125,-0.771618,-0.6250583,0.0,0.042833313,-0.07793195,-0.11212443,1.0
414357327684,-0.025761366,-0.6294541,0.77661085,0.0,-0.9925979,-0.076128006,-0.094628274,0.0,0.11868578,-0.7732998,-0.6228337,0.0,0.04369168,-0.07872623,-0.11225571,1.0
414357658263,-0.025239468,-0.6277038,0.7780428,0.0,-0.9925957,-0.076764464,-0.09413135,0.0,0.11881277,-0.77465785,-0.62111855,0.0,0.044367075,-0.07939779,-0.112075165,1.0
414357987089,-0.024659753,-0.6257397,0.7796421,0.0,-0.9926206,-0.07729578,-0.09343356,0.0,0.1187281,-0.77619284,-0.61921597,0.0,0.04496731,-0.079969786,-0.11158085,1.0
414358323383,-0.023949027,-0.6233444,0.7815807,0.0,-0.9926709,-0.077805996,-0.092470706,0.0,0.11845273,-0.77806693,-0.6169126,0.0,0.04555832,-0.080502555,-0.1108733,1.0
414358646794,-0.024195194,-0.6206397,0.7837228,0.0,-0.99271286,-0.077658415,-0.09214538,0.0,0.11805153,-0.780241,-0.614238,0.0,0.046144232,-0.080942504,-0.11011995,1.0
414358979378,-0.025344133,-0.6182535,0.7855702,0.0,-0.9927178,-0.077010036,-0.09263462,0.0,0.11776829,-0.7821971,-0.6117996,0.0,0.046791002,-0.081341766,-0.1093775,1.0
414359307880,-0.026430845,-0.6166407,0.78680116,0.0,-0.992699,-0.07647121,-0.09328008,0.0,0.11768776,-0.78352207,-0.61011744,0.0,0.04741399,-0.081602536,-0.10867026,1.0
414359647282,-0.027505875,-0.6149811,0.7880621,0.0,-0.9926645,-0.07604587,-0.0939911,0.0,0.11773154,-0.7848665,-0.6083782,0.0,0.048024744,-0.08183195,-0.107933536,1.0
414359967169,-0.027963638,-0.6139802,0.78882617,0.0,-0.99264324,-0.07594347,-0.09429884,0.0,0.11780369,-0.7856598,-0.6073396,0.0,0.048506558,-0.082056835,-0.10731552,1.0
414360310860,-0.027709126,-0.6136958,0.789056,0.0,-0.9926606,-0.076061964,-0.09401724,0.0,0.11771524,-0.7858701,-0.6070839,0.0,0.048940554,-0.08228749,-0.10664161,1.0
414360630106,-0.027963042,-0.612538,0.78994656,0.0,-0.99272907,-0.07554054,-0.0937165,0.0,0.11707786,-0.7868234,-0.60597205,0.0,0.049343646,-0.0824987,-0.10586941,1.0
414360959632,-0.029003382,-0.612342,0.7900609,0.0,-0.992792,-0.07430565,-0.09403667,0.0,0.11628854,-0.7870934,-0.6057731,0.0,0.04977478,-0.08249103,-0.10516896,1.0
414361294371,-0.030357957,-0.61367536,0.7889749,0.0,-0.9928113,-0.072917104,-0.09491661,0.0,0.11577755,-0.78618455,-0.6070504,0.0,0.050236687,-0.0821968,-0.10461544,1.0
414361638875,-0.03141892,-0.61469364,0.7881397,0.0,-0.99283457,-0.07176149,-0.0955483,0.0,0.11529121,-0.78549457,-0.6080344,0.0,0.05069484,-0.08180485,-0.10394077,1.0
414361981316,-0.0326401,-0.61658275,0.78661335,0.0,-0.99285257,-0.07039523,-0.09637657,0.0,0.11479783,-0.7841368,-0.60987806,0.0,0.0511695,-0.0812082,-0.10331249,1.0
414362320832,-0.03411746,-0.6199492,0.7838998,0.0,-0.9929215,-0.06825948,-0.09719801,0.0,0.11376646,-0.7816671,-0.6132319,0.0,0.05160843,-0.08037352,-0.10273418,1.0
414362646667,-0.03582394,-0.6228698,0.78150475,0.0,-0.99309033,-0.06525719,-0.09753406,0.0,0.11174989,-0.77959895,-0.6162281,0.0,0.051994115,-0.079535626,-0.10209333,1.0
414362987098,-0.038325667,-0.62576073,0.7790729,0.0,-0.99334294,-0.060898423,-0.097780794,0.0,0.10863167,-0.77763414,-0.619261,0.0,0.05239752,-0.07869477,-0.10134527,1.0
414363318340,-0.041300893,-0.6280862,0.7770468,0.0,-0.9936199,-0.055867553,-0.09796983,0.0,0.10494527,-0.7761355,-0.6217716,0.0,0.052833125,-0.07789215,-0.100586824,1.0
414363649710,-0.045013547,-0.62966,0.77556574,0.0,-0.99383616,-0.050505996,-0.09868613,0.0,0.10130936,-0.7752274,-0.6235055,0.0,0.053422734,-0.07721083,-0.099857874,1.0
414364002921,-0.05004525,-0.6302742,0.77475774,0.0,-0.9939537,-0.044476867,-0.10038695,0.0,0.09773025,-0.77509737,-0.62423754,0.0,0.054192707,-0.076815404,-0.09912742,1.0
414364343122,-0.05555165,-0.629144,0.7753012,0.0,-0.99397725,-0.03861773,-0.10255769,0.0,0.094463825,-0.7763289,-0.6232096,0.0,0.054970384,-0.0768134,-0.098361954,1.0
414364658821,-0.06025219,-0.6272967,0.77644587,0.0,-0.9939736,-0.03365636,-0.104323864,0.0,0.09157446,-0.77805257,-0.62148845,0.0,0.05561699,-0.0770898,-0.09759259,1.0
414364996929,-0.06392646,-0.624078,0.7787427,0.0,-0.9940435,-0.029199004,-0.10500014,0.0,0.08826676,-0.7808164,-0.61849403,0.0,0.056136295,-0.07768289,-0.09659705,1.0
414365324346,-0.06631529,-0.6199767,0.7818127,0.0,-0.99419504,-0.025476933,-0.104533225,0.0,0.08472633,-0.7842065,-0.6146883,0.0,0.056493446,-0.07829318,-0.095491,1.0
414365661099,-0.067800164,-0.61780113,0.7834058,0.0,-0.9943554,-0.022386074,-0.10371107,0.0,0.08161029,-0.78601545,-0.61279607,0.0,0.056778863,-0.07861611,-0.09442987,1.0
414365992216,-0.068604946,-0.61597884,0.78476983,0.0,-0.99451196,-0.020057559,-0.10268396,0.0,0.07899159,-0.7875075,-0.6112224,0.0,0.057017133,-0.07878163,-0.093230724,1.0
414366344157,-0.06923604,-0.6141969,0.78611004,0.0,-0.99465835,-0.017974854,-0.10164732,0.0,0.07656148,-0.78894836,-0.6096717,0.0,0.057234034,-0.07879797,-0.09189855,1.0
414366664879,-0.0700742,-0.61388516,0.78627914,0.0,-0.9947208,-0.016236305,-0.10132694,0.0,0.07496923,-0.7892285,-0.6095066,0.0,0.057398662,-0.078671806,-0.09085102,1.0
414367016970,-0.070174456,-0.6134069,0.786643,0.0,-0.99481535,-0.015152693,-0.10056105,0.0,0.07360467,-0.7896215,-0.60916317,0.0,0.05749163,-0.07871699,-0.0896429,1.0
414367347526,-0.06980312,-0.6110483,0.7885094,0.0,-0.9949445,-0.014561653,-0.09936285,0.0,0.072197676,-0.79145914,-0.60694253,0.0,0.05745335,-0.0789831,-0.08837216,1.0
414367690881,-0.068841696,-0.6093136,0.78993523,0.0,-0.9951098,-0.014279962,-0.09773719,0.0,0.07083285,-0.79280066,-0.605351,0.0,0.0573512,-0.07926005,-0.087179944,1.0
414368026998,-0.06789458,-0.6078869,0.79111546,0.0,-0.99526215,-0.014044762,-0.096206725,0.0,0.06959385,-0.7938993,-0.60405326,0.0,0.057241037,-0.07944521,-0.08611818,1.0
414368371577,-0.06686878,-0.6072264,0.79171014,0.0,-0.995373,-0.014276862,-0.095020354,0.0,0.06900194,-0.7944007,-0.6034621,0.0,0.05710633,-0.079509065,-0.08520515,1.0
414368730805,-0.06513047,-0.60695386,0.7920637,0.0,-0.9955044,-0.015179634,-0.093491286,0.0,0.068768114,-0.794592,-0.60323656,0.0,0.0569306,-0.079556555,-0.08441909,1.0
414369084146,-0.063364506,-0.6064313,0.79260695,0.0,-0.99565107,-0.015931726,-0.091786504,0.0,0.068289965,-0.79497606,-0.6027844,0.0,0.056737468,-0.07970957,-0.08380886,1.0
414369439053,-0.061388373,-0.60519433,0.79370755,0.0,-0.9958497,-0.016397834,-0.08952567,0.0,0.067195415,-0.79590905,-0.601676,0.0,0.056489214,-0.0800232,-0.08323366,1.0
414370138760,-0.0590719,-0.59926206,0.79837084,0.0,-0.9961502,-0.01650846,-0.086096704,0.0,0.064774185,-0.800383,-0.5959799,0.0,0.05623342,-0.0812871,-0.082035184,1.0
414370827421,-0.061958075,-0.5882606,0.8062943,0.0,-0.9960634,-0.014866114,-0.0873867,0.0,0.06339261,-0.8085346,-0.58502376,0.0,0.056610957,-0.08318201,-0.08065067,1.0
414371192882,-0.06479192,-0.5820647,0.81055725,0.0,-0.99592584,-0.013337016,-0.08918634,0.0,0.062722474,-0.81303334,-0.5788293,0.0,0.056942523,-0.08415736,-0.07997323,1.0
414371537379,-0.06674957,-0.578401,0.81301713,0.0,-0.995832,-0.012139797,-0.09039527,0.0,0.0621545,-0.8156623,-0.57517993,0.0,0.057230666,-0.0847632,-0.079523616,1.0
414371872473,-0.06766629,-0.5770585,0.81389475,0.0,-0.995797,-0.011404157,-0.09087515,0.0,0.06172207,-0.81662315,-0.5738615,0.0,0.05745676,-0.08496695,-0.079291314,1.0
414372207025,-0.06779337,-0.5775424,0.81354105,0.0,-0.99580824,-0.011014581,-0.09080115,0.0,0.06140226,-0.81628644,-0.5743748,0.0,0.05761251,-0.08488545,-0.07918025,1.0
414372908819,-0.066720724,-0.5795072,0.81223154,0.0,-0.99588066,-0.011418343,-0.089952976,0.0,0.06140259,-0.8148873,-0.5763583,0.0,0.057696283,-0.084478326,-0.0790687,1.0
414373243195,-0.065626144,-0.5800104,0.8119614,0.0,-0.99590397,-0.012650013,-0.08952919,0.0,0.062199116,-0.81451094,-0.57680464,0.0,0.057726786,-0.084378086,-0.07904293,1.0
414373591652,-0.06451869,-0.5805751,0.81164646,0.0,-0.99592793,-0.013860464,-0.089081764,0.0,0.06296837,-0.81408876,-0.57731676,0.0,0.05773747,-0.08424161,-0.0790873,1.0
414373939669,-0.064088225,-0.5823091,0.81043756,0.0,-0.99585223,-0.015240073,-0.08970055,0.0,0.064584464,-0.8128247,-0.57891726,0.0,0.057854474,-0.0839929,-0.07929546,1.0
414374293747,-0.06367993,-0.5826216,0.810245,0.0,-0.99575865,-0.016928315,-0.09043273,0.0,0.066404164,-0.81256723,-0.5790725,0.0,0.057995513,-0.08378912,-0.07941676,1.0
414374661303,-0.06317651,-0.58419,0.80915457,0.0,-0.9956485,-0.018760562,-0.0912818,0.0,0.06850594,-0.8114003,-0.5804628,0.0,0.058149606,-0.08352882,-0.0796842,1.0
414375014386,-0.06224692,-0.58509946,0.8085692,0.0,-0.9956207,-0.020213723,-0.091273874,0.0,0.0697484,-0.8107097,-0.5812789,0.0,0.05821204,-0.08344004,-0.079774246,1.0
414375360970,-0.06163764,-0.585489,0.8083336,0.0,-0.99565166,-0.02060461,-0.090845615,0.0,0.06984466,-0.81041825,-0.581673,0.0,0.058190346,-0.08346518,-0.07979108,1.0
414375712867,-0.060750246,-0.58579284,0.80818105,0.0,-0.99574083,-0.02069211,-0.08984676,0.0,0.069354355,-0.8101969,-0.582041,0.0,0.05819936,-0.08358739,-0.07966522,1.0
414376069291,-0.060472965,-0.5845259,0.8091183,0.0,-0.99584,-0.020020604,-0.08889192,0.0,0.068158746,-0.81112796,-0.5808835,0.0,0.058330715,-0.08371349,-0.07930377,1.0
414376411436,-0.06078744,-0.5842492,0.8092944,0.0,-0.9958959,-0.018964529,-0.08849463,0.0,0.06705099,-0.8113525,-0.5806985,0.0,0.058722183,-0.08357249,-0.07896575,1.0
414377117374,-0.06391597,-0.5882921,0.8061185,0.0,-0.9956763,-0.016966581,-0.0913277,0.0,0.06740448,-0.80847037,-0.5846641,0.0,0.0602199,-0.08214387,-0.078758515,1.0
414377802244,-0.06626201,-0.5977024,0.798975,0.0,-0.9953077,-0.016991615,-0.09525612,0.0,0.070510834,-0.8015379,-0.5937718,0.0,0.061755702,-0.08038076,-0.07937908,1.0
414378494724,-0.06385231,-0.6063953,0.7925952,0.0,-0.9952428,-0.019865274,-0.09537679,0.0,0.07358134,-0.7949149,-0.602242,0.0,0.062452823,-0.07878962,-0.0802273,1.0
414378837071,-0.06093383,-0.6110405,0.78925073,0.0,-0.99539626,-0.021408916,-0.09342402,0.0,0.073982805,-0.7913099,-0.60692286,0.0,0.062371984,-0.0778975,-0.08072741,1.0
414379196627,-0.057362556,-0.61567175,0.78591216,0.0,-0.995651,-0.022603989,-0.09037858,0.0,0.073408276,-0.7876785,-0.6116977,0.0,0.062044725,-0.076953694,-0.08116752,1.0
414379543657,-0.054252863,-0.6200034,0.7827209,0.0,-0.9959062,-0.023158073,-0.087373644,0.0,0.07229844,-0.78425705,-0.6162088,0.0,0.061677575,-0.07608776,-0.08158362,1.0
414379909374,-0.05105424,-0.62562466,0.7784518,0.0,-0.99615824,-0.023629665,-0.08432302,0.0,0.07114914,-0.7797662,-0.62201476,0.0,0.06131029,-0.075185366,-0.082167946,1.0
414380606006,-0.048279643,-0.6319476,0.77350557,0.0,-0.996419,-0.02334249,-0.08126417,0.0,0.06941041,-0.7746593,-0.62855744,0.0,0.061009407,-0.073756434,-0.08295487,1.0
414380959007,-0.047641277,-0.634605,0.77136683,0.0,-0.9964494,-0.023474097,-0.08085501,0.0,0.0694181,-0.77248013,-0.63123345,0.0,0.06104517,-0.07297566,-0.08342068,1.0
414381307799,-0.047146797,-0.6392107,0.76758504,0.0,-0.99642766,-0.023804903,-0.081026554,0.0,0.07006541,-0.7686631,-0.6358049,0.0,0.061144516,-0.07207414,-0.084128544,1.0
414381642927,-0.047382116,-0.64182913,0.76538223,0.0,-0.9963707,-0.023874164,-0.08170235,0.0,0.07071191,-0.76647574,-0.63836837,0.0,0.061196744,-0.07138513,-0.084627405,1.0
414382026234,-0.04717338,-0.6433307,0.76413345,0.0,-0.9963628,-0.024039984,-0.08174977,0.0,0.07096198,-0.76521075,-0.6398566,0.0,0.06105034,-0.070808984,-0.0850938,1.0
414382328631,-0.0465883,-0.6449142,0.7628339,0.0,-0.99639064,-0.024247885,-0.08135149,0.0,0.070961714,-0.7638705,-0.64145684,0.0,0.0607806,-0.07036705,-0.08552382,1.0
414383030554,-0.04496813,-0.6458775,0.76211584,0.0,-0.996555,-0.02421546,-0.079322904,0.0,0.06968781,-0.7630571,-0.64256346,0.0,0.059808925,-0.070001654,-0.086392686,1.0
414383377584,-0.04457903,-0.6440456,0.7636869,0.0,-0.9966562,-0.023725986,-0.078187555,0.0,0.06847572,-0.7646189,-0.64083433,0.0,0.059207454,-0.070361905,-0.08667359,1.0
414383718936,-0.043847322,-0.64094,0.7663375,0.0,-0.9967759,-0.023525476,-0.07670829,0.0,0.067193925,-0.7672303,-0.63784194,0.0,0.058601722,-0.071042344,-0.08683871,1.0
414384061196,-0.043020844,-0.6375775,0.769184,0.0,-0.99689585,-0.023416758,-0.07516721,0.0,0.065936804,-0.77003014,-0.63459086,0.0,0.058003142,-0.071871944,-0.086969055,1.0
414384393590,-0.042698145,-0.63438666,0.77183574,0.0,-0.99696255,-0.0233109,-0.07431188,0.0,0.065134585,-0.7726643,-0.6314645,0.0,0.05754015,-0.072635196,-0.087031215,1.0
414385080816,-0.043177485,-0.6284786,0.7766278,0.0,-0.9969172,-0.023872972,-0.07474333,0.0,0.06551486,-0.77746063,-0.62551033,0.0,0.05733402,-0.07385055,-0.0868098,1.0
414385415589,-0.0458169,-0.62703454,0.77764285,0.0,-0.9966711,-0.023857832,-0.0779587,0.0,0.06743571,-0.77862597,-0.62385416,0.0,0.057734564,-0.074086435,-0.08676132,1.0
414385758171,-0.04871869,-0.6262884,0.7780678,0.0,-0.9963224,-0.024501324,-0.08210629,0.0,0.0704858,-0.77920645,-0.6227915,0.0,0.05829522,-0.07420639,-0.08679331,1.0
414386112049,-0.051413536,-0.6260357,0.7780975,0.0,-0.99593914,-0.025514483,-0.086336136,0.0,0.07390234,-0.77937675,-0.62218153,0.0,0.058853447,-0.07426402,-0.08690006,1.0
414387162904,-0.05302012,-0.625565,0.77836823,0.0,-0.99560624,-0.02712953,-0.08962157,0.0,0.07718089,-0.77970016,-0.62137794,0.0,0.058888927,-0.07450631,-0.08710265,1.0
414387858975,-0.04833162,-0.62638277,0.7780158,0.0,-0.99601465,-0.028231263,-0.08460316,0.0,0.074958384,-0.7790042,-0.622522,0.0,0.057760626,-0.07448055,-0.08710926,1.0
414388202046,-0.04564953,-0.62731075,0.7774299,0.0,-0.9961573,-0.029643059,-0.08241215,0.0,0.07474345,-0.77820456,-0.62354696,0.0,0.057273626,-0.07434734,-0.087075755,1.0
414388533217,-0.04358542,-0.6280732,0.7769327,0.0,-0.99618256,-0.03155279,-0.08139253,0.0,0.07563484,-0.77751434,-0.62430036,0.0,0.057037756,-0.0742126,-0.0870152,1.0
414388873106,-0.042499542,-0.6290177,0.7762284,0.0,-0.9960942,-0.033508778,-0.081691295,0.0,0.07739571,-0.77666855,-0.62513673,0.0,0.05701427,-0.074012116,-0.08695999,1.0
414389218513,-0.04213822,-0.6308557,0.77475524,0.0,-0.9959475,-0.03514552,-0.08278623,0.0,0.079455286,-0.7751039,-0.6268182,0.0,0.05709581,-0.07368851,-0.087019116,1.0
414389581176,-0.04249859,-0.6323623,0.7735062,0.0,-0.99578184,-0.036203384,-0.08430827,0.0,0.08131689,-0.7738264,-0.6281563,0.0,0.057229817,-0.07336385,-0.08704083,1.0
414389906235,-0.043064356,-0.63287365,0.7730567,0.0,-0.99565816,-0.036729217,-0.08553341,0.0,0.08252555,-0.7733835,-0.6285441,0.0,0.057317197,-0.07318613,-0.08694279,1.0
414390246671,-0.043542147,-0.6329189,0.77299297,0.0,-0.99557716,-0.03698504,-0.08636269,0.0,0.08324957,-0.7733344,-0.6285093,0.0,0.05731839,-0.07305508,-0.08679924,1.0
414390582908,-0.04379475,-0.633031,0.77288693,0.0,-0.9955131,-0.037304044,-0.08696282,0.0,0.083881736,-0.7732274,-0.6285571,0.0,0.057289526,-0.07296224,-0.086688295,1.0
414390910981,-0.043911934,-0.6328082,0.77306235,0.0,-0.9954463,-0.037817717,-0.08750069,0.0,0.08460671,-0.77338445,-0.62826586,0.0,0.057282656,-0.07296872,-0.08652916,1.0
414391250641,-0.044059515,-0.6326189,0.7732092,0.0,-0.99535966,-0.038476944,-0.08819881,0.0,0.08554682,-0.7735071,-0.6279881,0.0,0.057266682,-0.07305269,-0.08648245,1.0
414391612310,-0.044727206,-0.6317744,0.77386093,0.0,-0.99525356,-0.038838387,-0.08923036,0.0,0.08642885,-0.7741788,-0.6270387,0.0,0.057257682,-0.07323436,-0.08642179,1.0
414391912661,-0.045634985,-0.63077414,0.7746234,0.0,-0.99515796,-0.038867474,-0.090277016,0.0,0.08705211,-0.7749924,-0.62594616,0.0,0.057233706,-0.07341067,-0.086447194,1.0
414392249916,-0.04616475,-0.629839,0.77535266,0.0,-0.9950802,-0.03911841,-0.0910241,0.0,0.08766103,-0.7757401,-0.62493443,0.0,0.057143986,-0.07373891,-0.086600214,1.0
414392580547,-0.046443105,-0.6280562,0.7767808,0.0,-0.9950494,-0.039309263,-0.09127632,0.0,0.08786136,-0.7771745,-0.62312126,0.0,0.05700676,-0.07423522,-0.086736634,1.0
414392918327,-0.046171308,-0.62556696,0.778803,0.0,-0.99503624,-0.039999366,-0.091119885,0.0,0.08815321,-0.77914435,-0.620615,0.0,0.056888863,-0.07485638,-0.08687903,1.0
414393268300,-0.045363307,-0.62333995,0.7806339,0.0,-0.9950121,-0.041301966,-0.09080112,0.0,0.088841766,-0.7808593,-0.6183572,0.0,0.056811452,-0.07547387,-0.087173566,1.0
414393629175,-0.044512033,-0.6214582,0.78218174,0.0,-0.9949403,-0.043012142,-0.09079382,0.0,0.09006801,-0.78226566,-0.61639905,0.0,0.0568783,-0.076129094,-0.08751337,1.0
414393961512,-0.04475379,-0.61887085,0.78421706,0.0,-0.99476516,-0.044582605,-0.09195176,0.0,0.09186852,-0.7842268,-0.613636,0.0,0.057153165,-0.07682185,-0.0876425,1.0
414394342348,-0.046010137,-0.6162212,0.78622794,0.0,-0.99440813,-0.04663968,-0.0947476,0.0,0.095054895,-0.78619087,-0.61062944,0.0,0.057725623,-0.077515654,-0.087814376,1.0
414395021277,-0.048618555,-0.6141904,0.7876587,0.0,-0.9934886,-0.0516119,-0.10156903,0.0,0.10303542,-0.7874682,-0.60768175,0.0,0.058972955,-0.078241244,-0.088385925,1.0
414395370827,-0.048327684,-0.61371386,0.78804797,0.0,-0.99308157,-0.055011153,-0.10374308,0.0,0.10702008,-0.78760964,-0.6068094,0.0,0.059535563,-0.07851444,-0.08871481,1.0
