timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414501108916,True,True,0.037117288,-0.043886445,-0.04388325,0.17033686,-0.27018204,0.9476217,True,0.035986252,-0.017372822,-0.042695425,0.1664152,-0.323504,0.93147796,True,0.0388156,-0.08513006,-0.045611072,0.16705367,-0.17953284,0.9694643,False,0.0,False,0.0,False,0.0,-0.042986274,-0.6555414,0.75393486,0.0,-0.9816605,-0.11257315,-0.1538516,0.0,0.18572876,-0.7467215,-0.63868,0.0,0.05693838,-0.07895923,-0.16969971,1.0
414501442255,True,True,0.037184875,-0.045754295,-0.04395029,0.1715083,-0.2633961,0.9493193,True,0.03598218,-0.017363675,-0.04270938,0.17312935,-0.32290503,0.93046147,True,0.03878362,-0.085122555,-0.04558368,0.17392448,-0.17864256,0.96841985,False,0.0,False,0.0,False,0.0,-0.044540644,-0.65552706,0.75385714,0.0,-0.98152,-0.11186004,-0.15526107,0.0,0.18610421,-0.7468412,-0.6384306,0.0,0.05737987,-0.07899727,-0.16976736,1.0
414501775597,True,True,0.0370764,-0.04405984,-0.043866158,0.16953412,-0.26722488,0.94860363,True,0.035770234,-0.017246023,-0.04276601,0.16574125,-0.3166688,0.9339436,True,0.038721584,-0.08503893,-0.0453498,0.1656405,-0.17493707,0.9705463,False,0.0,False,0.0,False,0.0,-0.04538989,-0.65583235,0.75354064,0.0,-0.9815492,-0.110975266,-0.15570974,0.0,0.1857439,-0.74670494,-0.6386945,0.0,0.057632133,-0.07889605,-0.16976294,1.0
414502108937,True,False,0.0370764,-0.04405984,-0.043866158,0.16953412,-0.26722488,0.94860363,False,0.035770234,-0.017246023,-0.04276601,0.16574125,-0.3166688,0.9339436,False,0.038721584,-0.08503893,-0.0453498,0.1656405,-0.17493707,0.9705463,False,0.0,False,0.0,False,0.0,-0.045841217,-0.6563716,0.7530436,0.0,-0.98160565,-0.110260844,-0.1558612,0.0,0.18533415,-0.7463368,-0.6392436,0.0,0.057861537,-0.07856366,-0.1697428,1.0
414502442277,True,False,0.0370764,-0.04405984,-0.043866158,0.16953412,-0.26722488,0.94860363,False,0.035770234,-0.017246023,-0.04276601,0.16574125,-0.3166688,0.9339436,False,0.038721584,-0.08503893,-0.0453498,0.1656405,-0.17493707,0.9705463,False,0.0,False,0.0,False,0.0,-0.04606247,-0.65838164,0.7512735,0.0,-0.98162585,-0.10957849,-0.15621546,0.0,0.18517283,-0.74466515,-0.641237,0.0,0.058080137,-0.07792493,-0.16983667,1.0
414503108957,True,False,0.0370764,-0.04405984,-0.043866158,0.16953412,-0.26722488,0.94860363,True,0.03570211,-0.016401686,-0.042163476,0.15245947,-0.2155696,0.9645133,True,0.038442086,-0.08424989,-0.045286026,0.15003751,-0.07632695,0.98572963,False,0.0,False,0.0,False,0.0,-0.045960546,-0.663133,0.7470895,0.0,-0.98161185,-0.10872817,-0.1568973,0.0,0.18527326,-0.7405628,-0.6459421,0.0,0.058390528,-0.076433286,-0.16990358,1.0
414503442296,True,True,0.036954716,-0.046450038,-0.043514803,0.13975476,-0.15367115,0.978189,True,0.03573948,-0.016418641,-0.042156424,0.14044687,-0.21690232,0.96603733,True,0.038483452,-0.08422844,-0.045223597,0.13806096,-0.07322329,0.9877133,False,0.0,False,0.0,False,0.0,-0.045590162,-0.6665535,0.74406224,0.0,-0.98158324,-0.108433366,-0.15728074,0.0,0.18551695,-0.7375292,-0.64933443,0.0,0.058510393,-0.07553782,-0.16994227,1.0
414503775636,True,True,0.037160788,-0.050202005,-0.043645225,0.14278091,-0.14566793,0.97897613,True,0.035819966,-0.01637085,-0.04219072,0.149398,-0.21486062,0.9651503,True,0.038607895,-0.08410606,-0.04504721,0.14676785,-0.062627405,0.98718643,False,0.0,False,0.0,False,0.0,-0.04504013,-0.66953385,0.7414149,0.0,-0.9816134,-0.10814333,-0.15729043,0.0,0.18549028,-0.7348671,-0.6523526,0.0,0.058599204,-0.074667655,-0.16987641,1.0
414504108976,True,True,0.037189983,-0.049914252,-0.043637354,0.14909028,-0.1432496,0.97839236,True,0.03588025,-0.016329847,-0.04227148,0.16132337,-0.21181494,0.9639031,True,0.038689062,-0.08409776,-0.04504334,0.15871616,-0.06250697,0.9853436,False,0.0,False,0.0,False,0.0,-0.044285536,-0.67229474,0.73895764,0.0,-0.98176014,-0.10760951,-0.15673855,0.0,0.1848934,-0.73242044,-0.65526664,0.0,0.058582336,-0.07389324,-0.16973718,1.0
414504442316,True,True,0.03722644,-0.050086625,-0.04366035,0.15653126,-0.14150794,0.97748315,True,0.035980724,-0.016387915,-0.042164367,0.17021029,-0.21117684,0.96251386,True,0.03866654,-0.08420437,-0.04526616,0.16787472,-0.06776423,0.9834766,False,0.0,False,0.0,False,0.0,-0.043684483,-0.67400086,0.7374376,0.0,-0.982013,-0.10674906,-0.15573919,0.0,0.18368927,-0.7309768,-0.65721416,0.0,0.058468565,-0.07330863,-0.16948879,1.0
414504775657,True,True,0.03724068,-0.04990943,-0.043657508,0.16299948,-0.14132169,0.97645235,True,0.03596985,-0.016346168,-0.042261995,0.1742592,-0.21279041,0.9614333,True,0.038709417,-0.08413359,-0.045117892,0.17170513,-0.065948494,0.9829386,False,0.0,False,0.0,False,0.0,-0.04309106,-0.6753398,0.73624694,0.0,-0.982357,-0.10559344,-0.15435317,0.0,0.18198362,-0.72990847,-0.65887475,0.0,0.05827856,-0.07278022,-0.16917674,1.0
414505108996,True,True,0.03729064,-0.050772753,-0.04369902,0.16658507,-0.13792557,0.9763328,True,0.035979453,-0.016389582,-0.042243272,0.17192432,-0.21700418,0.96091175,True,0.03871307,-0.08416005,-0.04515597,0.16985571,-0.0686049,0.983078,False,0.0,False,0.0,False,0.0,-0.04218757,-0.6774385,0.73436856,0.0,-0.9827074,-0.10450375,-0.15285647,0.0,0.18029514,-0.7281181,-0.66131496,0.0,0.058082342,-0.072145365,-0.16891953,1.0
414505442336,True,True,0.037334878,-0.05143065,-0.043737087,0.17227475,-0.13592064,0.9756263,True,0.036068693,-0.016455328,-0.042150404,0.18122113,-0.21622708,0.95937735,True,0.038736515,-0.08425165,-0.045311987,0.17927845,-0.07146999,0.9811989,False,0.0,False,0.0,False,0.0,-0.040947914,-0.6801186,0.73195744,0.0,-0.98298067,-0.10388219,-0.15151626,0.0,0.1790865,-0.72570443,-0.6642896,0.0,0.057918563,-0.07139136,-0.16869783,1.0
414505775675,True,True,0.037371285,-0.05186984,-0.043764908,0.17645763,-0.13608986,0.97485495,True,0.03609904,-0.01645244,-0.04216542,0.18203497,-0.21825835,0.9587631,True,0.038789645,-0.084270425,-0.04532663,0.18037808,-0.07589261,0.9806651,False,0.0,False,0.0,False,0.0,-0.03919995,-0.68300635,0.72936,0.0,-0.98318607,-0.10391784,-0.15015516,0.0,0.17835024,-0.7229825,-0.66744876,0.0,0.057806537,-0.0706168,-0.16846962,1.0
414506442355,True,True,0.037432123,-0.05358814,-0.043856725,0.1645344,-0.11998061,0.979047,True,0.035629068,-0.016082628,-0.04232173,0.13702619,-0.18874042,0.9724201,True,0.038442492,-0.08393806,-0.045263007,0.13372356,-0.049295876,0.9897919,False,0.0,False,0.0,False,0.0,-0.03755009,-0.6876544,0.7250666,0.0,-0.98344994,-0.103266954,-0.14886975,0.0,0.17724633,-0.7186567,-0.67239594,0.0,0.057747558,-0.06908346,-0.16792442,1.0
414506775695,True,True,0.037447922,-0.053968303,-0.043875206,0.15513088,-0.11833091,0.9807814,True,0.03569628,-0.01609214,-0.042212445,0.1374894,-0.18978064,0.97215223,True,0.03850853,-0.08391484,-0.04516512,0.13403897,-0.046423387,0.9898881,False,0.0,False,0.0,False,0.0,-0.03725922,-0.6900531,0.72279906,0.0,-0.9834938,-0.1028378,-0.14887649,0.0,0.17706373,-0.7164154,-0.6748314,0.0,0.057779834,-0.068301514,-0.16765611,1.0
414507109035,True,True,0.037419867,-0.053372428,-0.043854486,0.14983904,-0.11909482,0.98151135,True,0.03576338,-0.016094564,-0.042174608,0.14042948,-0.19016825,0.971656,True,0.038576156,-0.08391953,-0.04513807,0.13753337,-0.047050018,0.989379,False,0.0,False,0.0,False,0.0,-0.037032247,-0.69293654,0.7200469,0.0,-0.9835168,-0.10233855,-0.14906827,0.0,0.17698348,-0.7136986,-0.67772484,0.0,0.05784376,-0.067443684,-0.16741964,1.0
414507442374,True,True,0.037424725,-0.05362176,-0.04386156,0.14737916,-0.116203606,0.9822301,True,0.035820086,-0.016090801,-0.04212465,0.1440353,-0.1894344,0.9712717,True,0.038621943,-0.08389812,-0.045098882,0.14089198,-0.044418816,0.989028,False,0.0,False,0.0,False,0.0,-0.036533713,-0.69553256,0.717565,0.0,-0.9835961,-0.10189748,-0.14884725,0.0,0.17664629,-0.71123207,-0.6804004,0.0,0.057842,-0.06663142,-0.16715166,1.0
414507775716,True,True,0.03743387,-0.053976137,-0.043866258,0.1466774,-0.113701716,0.98262787,True,0.035878602,-0.016124992,-0.042045876,0.14683406,-0.19237724,0.9702736,True,0.03864045,-0.0839345,-0.045131944,0.14387766,-0.04791855,0.9884347,False,0.0,False,0.0,False,0.0,-0.036054134,-0.6979939,0.71519566,0.0,-0.9837506,-0.10116625,-0.14832523,0.0,0.17588371,-0.7089218,-0.6830044,0.0,0.057789996,-0.06583939,-0.16685872,1.0
414508109055,True,True,0.03745562,-0.05463671,-0.043885812,0.14651208,-0.110745706,0.9829901,True,0.035906665,-0.016132219,-0.04203015,0.1478672,-0.19354379,0.9698846,True,0.038655,-0.08392205,-0.04512551,0.14477159,-0.046837803,0.98835593,False,0.0,False,0.0,False,0.0,-0.035704136,-0.70034087,0.7129152,0.0,-0.9839629,-0.100115776,-0.14762828,0.0,0.17476404,-0.7067529,-0.68553495,0.0,0.057658553,-0.06506081,-0.16654244,1.0
414508442395,True,True,0.037452333,-0.054653052,-0.04387826,0.1482161,-0.10905709,0.9829234,True,0.03589937,-0.016090525,-0.042088732,0.15308414,-0.19114618,0.9695506,True,0.038684703,-0.083917364,-0.045106273,0.14988819,-0.048004832,0.98753685,False,0.0,False,0.0,False,0.0,-0.034862995,-0.70287377,0.71045965,0.0,-0.98430556,-0.0989058,-0.14615083,0.0,0.17299426,-0.7044047,-0.6883943,0.0,0.057430893,-0.06417096,-0.16618463,1.0
414508775735,True,True,0.037418228,-0.05393734,-0.043839283,0.15200958,-0.11458046,0.98171496,True,0.03593708,-0.016088303,-0.042160355,0.15995517,-0.19255853,0.9681609,True,0.03873016,-0.08396612,-0.045150198,0.15734677,-0.05487435,0.98601764,False,0.0,False,0.0,False,0.0,-0.03341043,-0.70659375,0.7068304,0.0,-0.9848275,-0.09722531,-0.14374346,0.0,0.17028996,-0.7009085,-0.6926247,0.0,0.057024375,-0.063066505,-0.16585925,1.0
414509442415,True,True,0.03735773,-0.052508757,-0.043758303,0.16245794,-0.11839176,0.97958696,True,0.036083173,-0.016161423,-0.042202644,0.1746986,-0.19907956,0.9642862,True,0.038876526,-0.0840251,-0.045108866,0.17248207,-0.0598004,0.9831957,False,0.0,False,0.0,False,0.0,-0.030462861,-0.71536255,0.69808906,0.0,-0.9861765,-0.09229505,-0.13761318,0.0,0.1628735,-0.6926312,-0.7026622,0.0,0.05586171,-0.06039367,-0.1652506,1.0
414509775754,True,True,0.037370913,-0.051540542,-0.04369791,0.16890255,-0.12705603,0.977409,True,0.0362137,-0.01628055,-0.042075407,0.17990199,-0.20877676,0.96127397,True,0.03892861,-0.084088534,-0.04517272,0.17818436,-0.06461752,0.98187315,False,0.0,False,0.0,False,0.0,-0.028723955,-0.71925914,0.69414747,0.0,-0.98694134,-0.08970356,-0.13378918,0.0,0.15849686,-0.688926,-0.7072897,0.0,0.05511576,-0.059120707,-0.1648983,1.0
414510109094,True,False,0.037370913,-0.051540542,-0.04369791,0.16890255,-0.12705603,0.977409,True,0.036189318,-0.015125918,-0.04230611,0.19542071,-0.087344736,0.97682226,True,0.03897199,-0.08307873,-0.045216735,0.19023567,0.0454215,0.9806872,False,0.0,False,0.0,False,0.0,-0.027098536,-0.7215905,0.69178975,0.0,-0.9878315,-0.086695075,-0.12912449,0.0,0.1531497,-0.6868707,-0.71046054,0.0,0.05423729,-0.058075175,-0.16446005,1.0
414510442434,True,True,0.037689812,-0.04971174,-0.04368574,0.20189388,-0.009989624,0.9793564,True,0.03629942,-0.015133222,-0.042122334,0.20426512,-0.08458218,0.9752547,True,0.039026618,-0.082957245,-0.04518888,0.19855075,0.061780013,0.97814155,False,0.0,False,0.0,False,0.0,-0.02564764,-0.72427857,0.6890304,0.0,-0.9888749,-0.08264303,-0.12367943,0.0,0.1465219,-0.68453693,-0.7141013,0.0,0.05318187,-0.057100408,-0.16416308,1.0
414510775774,True,True,0.037917264,-0.054201853,-0.043885767,0.20277813,-0.0075023593,0.97919583,True,0.036395986,-0.015195256,-0.042218067,0.20713696,-0.095263354,0.9736628,True,0.039123703,-0.08304233,-0.045131385,0.2021292,0.04884429,0.97814006,False,0.0,False,0.0,False,0.0,-0.023938656,-0.72761744,0.68556523,0.0,-0.98999566,-0.07812989,-0.117491275,0.0,0.13905188,-0.68151927,-0.7184677,0.0,0.05190748,-0.056239225,-0.16394828,1.0
414511775794,True,True,0.037932113,-0.053826164,-0.043823548,0.21063127,-0.021218559,0.9773351,True,0.036478784,-0.015473458,-0.041929364,0.21668294,-0.114917785,0.9694547,True,0.039121695,-0.083279625,-0.04516485,0.21238595,0.032466933,0.9766463,False,0.0,False,0.0,False,0.0,-0.020084977,-0.7295165,0.68366826,0.0,-0.99242234,-0.068360925,-0.10210103,0.0,0.12122059,-0.68053836,-0.7226155,0.0,0.048747644,-0.055691294,-0.16349664,1.0
414512109134,True,True,0.03795652,-0.05419859,-0.043832473,0.21463089,-0.026889494,0.9763249,True,0.03646674,-0.015527348,-0.042021394,0.22342558,-0.12599419,0.96654356,True,0.039162066,-0.08330743,-0.045124486,0.2188188,0.023928968,0.97547203,False,0.0,False,0.0,False,0.0,-0.018990278,-0.7291981,0.68403876,0.0,-0.9929253,-0.06645,-0.098403126,0.0,0.11720988,-0.6810683,-0.72277737,0.0,0.048056424,-0.05589978,-0.1635162,1.0
414512442473,True,True,0.03797275,-0.054631006,-0.043844353,0.21579237,-0.03035287,0.9759673,True,0.03640182,-0.015538461,-0.042019725,0.21894152,-0.12710528,0.9674239,True,0.039114535,-0.08332275,-0.045102518,0.21460406,0.022283401,0.9764468,False,0.0,False,0.0,False,0.0,-0.01868844,-0.7283693,0.68492985,0.0,-0.9931764,-0.0653491,-0.096592516,0.0,0.11511457,-0.6820613,-0.722178,0.0,0.047669396,-0.056115102,-0.16356087,1.0
414512775814,True,True,0.0379911,-0.055097044,-0.04385888,0.21479975,-0.03143757,0.97615194,True,0.036400545,-0.015530646,-0.042037744,0.21387157,-0.12641343,0.9686478,True,0.039121043,-0.0833116,-0.045080774,0.20972487,0.02354179,0.9774769,False,0.0,False,0.0,False,0.0,-0.018620491,-0.72798723,0.685338,0.0,-0.9931844,-0.06541324,-0.09646836,0.0,0.115057796,-0.68246317,-0.7218075,0.0,0.047559604,-0.05625494,-0.16365558,1.0
414513442492,True,True,0.03741958,-0.054181322,-0.04376839,0.14891,-0.038991135,0.98808163,True,0.03585647,-0.015492459,-0.042020854,0.14892454,-0.12673326,0.9806937,True,0.038620383,-0.08326632,-0.04497846,0.14417957,0.024296708,0.9892532,False,0.0,False,0.0,False,0.0,-0.018678784,-0.72693145,0.68645597,0.0,-0.9929576,-0.066848636,-0.09780893,0.0,0.11698896,-0.68344855,-0.72056353,0.0,0.047657937,-0.056286715,-0.16382597,1.0
414513775833,True,True,0.03743206,-0.054122817,-0.043743268,0.14886606,-0.03979556,0.98805624,True,0.035905093,-0.015491319,-0.04196073,0.15095164,-0.122895904,0.9808722,True,0.03863838,-0.08332354,-0.045011662,0.14663431,0.021862945,0.9889491,False,0.0,False,0.0,False,0.0,-0.017986536,-0.72870266,0.6845939,0.0,-0.99291384,-0.06742537,-0.09785673,0.0,0.11746746,-0.6815028,-0.7223263,0.0,0.04757954,-0.05589719,-0.16413765,1.0
414514109173,True,True,0.037471607,-0.054619867,-0.043751165,0.15067616,-0.038235787,0.9878434,True,0.035952393,-0.015485209,-0.041960903,0.15628718,-0.12104664,0.98026633,True,0.038687486,-0.08332718,-0.04499008,0.15204744,0.023112772,0.9881029,False,0.0,False,0.0,False,0.0,-0.016584158,-0.7304565,0.6827576,0.0,-0.99297285,-0.06799054,-0.0968602,0.0,0.1171734,-0.67956626,-0.7241957,0.0,0.047351748,-0.05556625,-0.16433693,1.0
414514442512,True,True,0.037514403,-0.05521484,-0.043767557,0.15160255,-0.036257062,0.9877762,True,0.03595829,-0.015452781,-0.042041957,0.15550822,-0.120465375,0.9804618,True,0.03873994,-0.08331771,-0.044926416,0.15127732,0.021765467,0.9882517,False,0.0,False,0.0,False,0.0,-0.015482783,-0.732331,0.68077266,0.0,-0.9930175,-0.06837058,-0.096132964,0.0,0.1169461,-0.67750764,-0.72615886,0.0,0.0470946,-0.05528879,-0.1645581,1.0
414514775854,True,True,0.037517413,-0.05476323,-0.04372856,0.15470754,-0.039389476,0.98717463,True,0.036004458,-0.01547902,-0.041979667,0.16222623,-0.12523831,0.9787738,True,0.03880323,-0.083297715,-0.044825915,0.15792558,0.021867003,0.98720884,False,0.0,False,0.0,False,0.0,-0.01458621,-0.7328375,0.68024755,0.0,-0.99304205,-0.068890095,-0.09550893,0.0,0.1168547,-0.6769074,-0.7267337,0.0,0.046825364,-0.055134602,-0.16465616,1.0
414515442533,True,True,0.037216038,-0.05290511,-0.043928318,0.13191575,-0.17634852,0.9754482,True,0.03574545,-0.016648741,-0.042284306,0.13242161,-0.2452366,0.9603768,True,0.038500536,-0.084573336,-0.04536429,0.13093723,-0.115460604,0.98464423,False,0.0,False,0.0,False,0.0,-0.012953758,-0.7330706,0.68002903,0.0,-0.9928037,-0.07154119,-0.096033216,0.0,0.11904925,-0.67637944,-0.7268685,0.0,0.04647766,-0.055141907,-0.16477586,1.0
414516109213,True,True,0.03719887,-0.051789526,-0.043778725,0.13208501,-0.17305101,0.9760158,True,0.035760824,-0.016547084,-0.042151306,0.13354668,-0.23645216,0.9624217,True,0.038571108,-0.0844237,-0.045128927,0.13193518,-0.100514695,0.9861491,False,0.0,False,0.0,False,0.0,-0.012158871,-0.73269176,0.6804522,0.0,-0.99138594,-0.079916716,-0.10376662,0.0,0.13040835,-0.67585236,-0.7254087,0.0,0.047372937,-0.055457987,-0.16502365,1.0
414516442552,True,True,0.037095796,-0.0490434,-0.04364624,0.13295156,-0.17334189,0.9758465,True,0.03577298,-0.01640195,-0.042208206,0.13496022,-0.22175941,0.96571666,True,0.038593683,-0.08431249,-0.04510396,0.13301167,-0.08833065,0.9871705,False,0.0,False,0.0,False,0.0,-0.012258053,-0.7341789,0.6788455,0.0,-0.9901657,-0.08570683,-0.11057237,0.0,0.1393615,-0.673525,-0.7259083,0.0,0.048294947,-0.055311568,-0.16538848,1.0
414516775893,True,True,0.037165444,-0.050234184,-0.04368514,0.1354356,-0.16127612,0.97757196,True,0.035867475,-0.016330425,-0.04212706,0.14055417,-0.2135437,0.9667697,True,0.038637187,-0.08426034,-0.04513766,0.1388679,-0.08216071,0.9868969,False,0.0,False,0.0,False,0.0,-0.012342334,-0.73682517,0.6759707,0.0,-0.9889099,-0.09106612,-0.11732066,0.0,0.14800292,-0.6699221,-0.72752976,0.0,0.049181372,-0.05489113,-0.16581249,1.0
414517442572,True,True,0.0363552,-0.048636183,-0.043684162,0.038391203,-0.0016477295,0.9992613,True,0.034960113,-0.0149387745,-0.042202827,0.040804446,-0.06793166,0.99685526,True,0.03777302,-0.082882494,-0.04518963,0.0357654,0.06572341,0.99719673,False,0.0,False,0.0,False,0.0,-0.011814356,-0.7421552,0.67012405,0.0,-0.9874289,-0.09698224,-0.12481496,0.0,0.15762216,-0.6631744,-0.7316797,0.0,0.04984799,-0.05375406,-0.1662965,1.0
414517775912,True,True,0.0365897,-0.05231569,-0.043778107,0.039992604,0.0036431623,0.99919325,True,0.035110787,-0.014924199,-0.042136744,0.045956105,-0.06787386,0.99663496,True,0.037945252,-0.082867056,-0.045007426,0.04085113,0.06664144,0.9969403,False,0.0,False,0.0,False,0.0,-0.010462999,-0.7457501,0.66614354,0.0,-0.98782164,-0.095713854,-0.12266758,0.0,0.15523854,-0.6593145,-0.73566675,0.0,0.049190626,-0.052837424,-0.16635743,1.0
414518442591,True,True,0.036595535,-0.050024547,-0.04359796,0.04721007,-0.0074542384,0.998857,True,0.03528306,-0.015119063,-0.04200096,0.05524943,-0.08805388,0.99458236,True,0.038122345,-0.0830323,-0.044868626,0.050109938,0.048961613,0.99754286,False,0.0,False,0.0,False,0.0,-0.0073400736,-0.75235295,0.6587194,0.0,-0.9903544,-0.08567846,-0.1088925,0.0,0.1383636,-0.6531649,-0.74446726,0.0,0.046371147,-0.05067306,-0.16586925,1.0
414518775932,True,True,0.036675185,-0.05105039,-0.0436306,0.052822955,-0.013304881,0.9985152,True,0.035349328,-0.015264996,-0.04198923,0.06493191,-0.09968635,0.992898,True,0.038151655,-0.08323954,-0.04500877,0.060489923,0.030037506,0.99771667,False,0.0,False,0.0,False,0.0,-0.0055673122,-0.75526404,0.6553971,0.0,-0.99192715,-0.07886219,-0.099304765,0.0,0.12668735,-0.65065897,-0.7487279,0.0,0.044583872,-0.04963868,-0.16542095,1.0
414519109272,True,True,0.03668864,-0.05062061,-0.043598156,0.05753643,-0.026150258,0.99800074,True,0.03534859,-0.015366688,-0.042063255,0.067241766,-0.112294324,0.9913973,True,0.03823824,-0.08334024,-0.044881754,0.062349193,0.018042184,0.99789125,False,0.0,False,0.0,False,0.0,-0.004683137,-0.75724846,0.65311015,0.0,-0.9931497,-0.0727334,-0.09145212,0.0,0.11675486,-0.6490644,-0.7517204,0.0,0.043096364,-0.04882337,-0.1648842,1.0
414519775952,True,True,0.03677419,-0.051707007,-0.043612704,0.06275951,-0.037260897,0.9973328,True,0.035338603,-0.015449716,-0.04201535,0.06702762,-0.12091429,0.9903974,True,0.03823508,-0.08339435,-0.044830527,0.062535815,0.01200139,0.9979706,False,0.0,False,0.0,False,0.0,-0.0039014816,-0.7576544,0.6526444,0.0,-0.9937197,-0.07004988,-0.08726096,0.0,0.11183119,-0.64888597,-0.75262284,0.0,0.042110547,-0.048217565,-0.16391808,1.0
414520109291,True,True,0.036741544,-0.050555922,-0.04355929,0.06487319,-0.03824438,0.9971603,True,0.035418224,-0.015177264,-0.041929018,0.06844802,-0.08719843,0.9938367,True,0.038176756,-0.083144166,-0.04505326,0.06395135,0.043156557,0.99701947,False,0.0,False,0.0,False,0.0,-0.0033487082,-0.7576824,0.652615,0.0,-0.9934123,-0.07223499,-0.08896175,0.0,0.11454636,-0.6486137,-0.75244915,0.0,0.042337015,-0.048120357,-0.1635728,1.0
414520442631,True,True,0.03704692,-0.053610608,-0.044213694,0.08355776,0.17658897,0.98073155,True,0.035327673,-0.013332259,-0.04267516,0.08756673,0.10174444,0.9909491,True,0.038232617,-0.08138882,-0.045274757,0.080514535,0.2276174,0.97041625,False,0.0,False,0.0,False,0.0,-0.0030834675,-0.7578256,0.65244985,0.0,-0.99322295,-0.0734843,-0.090046495,0.0,0.11618438,-0.6483058,-0.7524631,0.0,0.04249318,-0.047959425,-0.1632374,1.0
414521109312,True,True,0.037103582,-0.053876586,-0.04408297,0.08545389,0.17442824,0.9809548,True,0.03542322,-0.013423792,-0.042374037,0.09055848,0.092332095,0.9916017,True,0.038297568,-0.081424266,-0.045065545,0.083519064,0.22494209,0.9707861,False,0.0,False,0.0,False,0.0,-0.0018876791,-0.7572076,0.65317154,0.0,-0.9937013,-0.07176447,-0.08606687,0.0,0.11204502,-0.6492199,-0.75230265,0.0,0.04182574,-0.047659293,-0.16228107,1.0
414521442651,True,True,0.037097536,-0.05356685,-0.044020396,0.08466462,0.1711369,0.9816027,True,0.03541351,-0.013477274,-0.042311106,0.08703452,0.085106306,0.99256337,True,0.03830396,-0.081422955,-0.044951107,0.07973342,0.2234236,0.9714548,False,0.0,False,0.0,False,0.0,-0.0011715889,-0.756066,0.65449405,0.0,-0.9941593,-0.069749,-0.08235338,0.0,0.107915014,-0.6507679,-0.7515683,0.0,0.04134725,-0.047599316,-0.16159818,1.0
